Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,163.149460,171.359818,164.357513,164.601685,164.601685,302795562
2022-12-06,164.607193,167.267654,164.607193,167.255081,167.255081,237591505
2022-12-07,167.241455,168.087097,161.770340,162.363739,162.363739,232741622
2022-12-08,162.368439,165.674042,161.929062,165.089142,165.089142,219027528
2022-12-09,165.080154,165.046707,160.796875,161.441635,161.441635,192881167
2022-12-10,161.458496,162.479340,160.441910,160.471512,160.471512,142218272
2022-12-11,160.494049,161.690475,156.663116,156.867630,156.867630,353578224
2022-12-12,156.855286,157.791183,153.756699,157.362396,157.362396,202058692
2022-12-13,157.387589,161.049606,154.004196,160.836258,160.836258,296537239
2022-12-14,160.830063,161.233536,158.898621,159.104736,159.104736,210055738
2022-12-15,159.074432,160.748367,159.638382,159.941513,159.941513,202104135
2022-12-16,159.944229,160.939133,148.659958,149.209839,149.209839,244996121
2022-12-17,149.195953,153.630325,147.899887,153.544006,153.544006,211421310
2022-12-18,153.545792,153.788559,151.615250,152.680969,152.680969,123396390
2022-12-19,152.672577,153.253159,146.981537,146.981537,146.981537,200537066
2022-12-20,146.993103,152.810760,147.097061,152.197601,152.197601,186305481
2022-12-21,152.177872,152.850708,149.205856,149.480255,149.480255,152392273
2022-12-22,149.492462,151.822800,149.520340,151.819885,151.819885,152591151
2022-12-23,151.823868,152.958572,151.784790,151.710602,151.710602,142075916
2022-12-24,151.717361,152.736893,151.386002,151.498138,151.498138,102297798
2022-12-25,151.501633,151.794922,149.076187,151.096451,151.096451,133406989
2022-12-26,151.100571,153.370987,150.296707,153.297455,153.297455,139949638
2022-12-27,153.294739,153.547943,150.933853,151.130157,151.130157,148196770
2022-12-28,151.147247,151.975174,146.753067,146.996033,146.996033,180437471
2022-12-29,146.983383,149.073746,144.185364,145.436768,145.436768,173467566
2022-12-30,145.446121,145.510117,140.697250,142.022568,142.022568,216337140
2022-12-31,142.027069,144.435562,141.848404,142.647522,142.647522,146721606
2023-01-01,142.650955,143.171844,141.765686,142.171143,142.171143,114172386
2023-01-02,142.168015,146.972885,140.802887,145.877731,145.877731,167811088
2023-01-03,145.865067,149.548645,145.147934,148.167328,148.167328,164600287
2023-01-04,148.165543,150.799164,147.996460,148.609695,148.609695,216708823
2023-01-05,148.616119,151.283020,149.484787,149.692062,149.692062,206259881
2023-01-06,149.691345,147.983871,146.165421,147.691467,147.691467,214886028
2023-01-07,147.688538,148.371429,147.382660,147.536545,147.536545,154805473
2023-01-08,147.522308,149.974869,146.881668,149.974869,149.974869,167774147
2023-01-09,150.002014,155.291443,150.002014,155.021027,155.021027,284538528
2023-01-10,154.999725,157.317657,153.789536,155.890045,155.890045,235504243
2023-01-11,155.883133,158.861893,153.215607,158.853455,158.853455,218738006
2023-01-12,160.472321,177.715179,155.446228,171.811813,171.811813,481403024
2023-01-13,171.813492,182.000076,170.921478,178.101807,178.101807,382490856
2023-01-14,178.098022,187.040405,175.962784,180.416504,180.416504,431859528
2023-01-15,180.409805,181.540573,174.727051,179.150421,179.150421,320571782
2023-01-16,179.145889,180.783463,173.600479,177.927307,177.927307,329102444
2023-01-17,177.941635,179.805466,175.306931,175.737244,175.737244,261144879
2023-01-18,175.742050,180.379623,168.509415,171.509201,171.509201,345018014
2023-01-19,171.491425,176.674973,171.312881,176.024216,176.024216,250876282
2023-01-20,176.014923,183.723801,173.677246,183.723801,183.723801,263107123
2023-01-21,183.752136,191.454407,182.081451,184.179047,184.179047,360885742
2023-01-22,184.176010,189.874359,183.198746,184.185593,184.185593,294943702
2023-01-23,184.175400,196.130692,184.171005,189.785690,189.785690,353414077
2023-01-24,189.748215,194.179642,181.044617,181.953323,181.953323,307649707
2023-01-25,181.982361,188.451340,177.876160,185.608917,185.608917,277776635
2023-01-26,185.567368,189.083344,183.534988,188.394684,188.394684,318206132
2023-01-27,188.388260,191.502884,185.883987,188.639648,188.639648,268363442
2023-01-28,188.651855,189.553711,184.339279,185.473160,185.473160,235764415
2023-01-29,185.470825,194.442047,184.826096,192.353241,192.353241,293849872
2023-01-30,192.348679,192.348679,181.962509,185.471664,185.471664,288572595
2023-01-31,185.476730,192.918503,185.608505,189.200455,189.200455,265224414
2023-02-01,189.164261,191.276672,184.301224,190.684189,190.684189,255309295
2023-02-02,190.672379,200.996201,190.406219,193.229172,193.229172,317542386
2023-02-03,193.170319,199.362259,193.170319,199.162216,199.162216,248793316
2023-02-04,199.141922,201.955841,197.406082,199.728867,199.728867,219081884
2023-02-05,199.730148,199.760880,193.234055,194.352295,194.352295,232606718
2023-02-06,194.339661,195.164719,190.238953,191.033813,191.033813,170211586
2023-02-07,191.026611,195.939240,190.818649,195.228821,195.228821,285818240
2023-02-08,195.211334,195.991379,188.356293,189.790253,189.790253,299133894
2023-02-09,189.816757,190.956116,179.280441,182.206848,182.206848,417668519
2023-02-10,182.215424,186.669510,180.303650,180.489273,180.489273,324445534
2023-02-11,180.505371,181.486862,178.824509,180.478333,180.478333,273488172
2023-02-12,180.483047,182.918320,176.973434,177.777557,177.777557,252131986
2023-02-13,177.763458,179.901215,174.344528,177.736176,177.736176,323020131
2023-02-14,177.746628,181.742096,178.331253,181.375977,181.375977,274948926
2023-02-15,181.356445,195.184570,181.442154,194.843475,194.843475,328160142
2023-02-16,194.831528,196.120026,186.384521,186.542480,186.542480,337771462
2023-02-17,186.562744,195.050308,186.321762,194.038895,194.038895,327618178
2023-02-18,194.026428,200.588959,193.993225,197.936188,197.936188,299705791
2023-02-19,197.943436,203.744659,196.325806,197.938110,197.938110,350011754
2023-02-20,198.012939,214.446335,195.655807,209.226593,209.226593,474421835
2023-02-21,209.365479,221.850586,209.716064,211.617676,211.617676,580370573
2023-02-22,211.594040,211.903381,202.010620,208.300720,208.300720,367188490
2023-02-23,208.306122,210.003860,202.944366,204.039551,204.039551,326661960
2023-02-24,204.024704,204.504700,194.979645,197.461319,197.461319,340456761
2023-02-25,197.481735,200.633453,193.843506,198.086761,198.086761,319248646
2023-02-26,198.097534,203.862839,197.035217,202.355972,202.355972,297405336
2023-02-27,202.356842,204.901199,198.761658,200.491119,200.491119,303629704
2023-02-28,200.505676,200.501633,194.861374,196.030762,196.030762,282544982
2023-03-01,196.038010,200.464645,196.053680,198.585571,198.585571,271139810
2023-03-02,198.575241,198.977448,194.267334,195.670700,195.670700,280194792
2023-03-03,195.698578,195.806213,182.362244,186.352905,186.352905,309410258
2023-03-04,186.331558,187.477081,181.672592,183.815735,183.815735,229823661
2023-03-05,183.794601,186.442307,183.056702,183.649216,183.649216,228355767
2023-03-06,183.653793,185.126709,181.486053,184.485306,184.485306,250505876
2023-03-07,184.474319,187.106064,183.358276,185.399139,185.399139,239614361
2023-03-08,185.399231,185.980392,176.130493,176.851227,176.851227,271902126
2023-03-09,176.870789,178.331451,163.913666,167.185226,167.185226,285398331
2023-03-10,176.870789,178.333344,163.913666,167.185226,167.185226,285398331
2023-03-11,167.188828,170.147858,160.697235,169.826248,169.826248,326739156
2023-03-12,169.818848,175.263107,165.695251,173.674088,173.674088,336273164
2023-03-13,173.632156,183.017960,171.767929,182.448334,182.448334,285244149
2023-03-14,182.437195,191.585434,181.138580,190.878372,190.878372,361002396
2023-03-15,190.859741,203.655090,189.475952,196.496704,196.496704,390489114
2023-03-16,196.527740,200.147324,185.964691,186.594330,186.594330,328768103
2023-03-17,186.658585,190.554337,185.401810,189.305374,189.305374,284138420
2023-03-18,189.308792,200.775375,188.229172,200.594421,200.594421,302105308
2023-03-19,200.591202,204.054794,194.178848,194.388672,194.388672,285496302
2023-03-20,194.362488,203.689651,194.362488,202.770416,202.770416,296286820
2023-03-21,202.745193,205.822021,194.094833,194.448715,194.448715,317202530
2023-03-22,194.464737,201.538010,189.656906,201.336288,201.336288,315944987
2023-03-23,201.328598,201.328598,185.706299,188.482269,188.482269,322598176
2023-03-24,188.479172,194.993652,186.427567,192.797073,192.797073,292411827
2023-03-25,192.792572,196.706329,184.693298,186.249207,186.249207,310632163
2023-03-26,186.267502,191.537430,185.880280,188.142899,188.142899,232582904
2023-03-27,188.133331,190.903412,186.427017,187.639984,187.639984,215250360
2023-03-28,187.652344,187.935760,177.077332,180.586700,180.586700,257509858
2023-03-29,180.599701,182.573120,178.194977,180.538559,180.538559,231681249
2023-03-30,180.510712,185.678375,180.387344,184.557632,184.557632,265433903
2023-03-31,184.542374,187.385101,178.282272,180.375046,180.375046,238514272
2023-04-01,180.387665,186.078751,180.627106,185.419800,185.419800,173365185
2023-04-02,185.401657,190.235840,185.055496,187.758698,187.758698,172063105
2023-04-03,188.806259,189.061768,182.383347,184.773605,184.773605,166866935
2023-04-04,184.768433,192.418228,180.697632,188.374329,188.374329,273499700
2023-04-05,188.355560,188.791580,186.626556,188.074753,188.074753,178181205
2023-04-06,188.077515,193.591934,187.469879,189.460373,189.460373,179742463
2023-04-07,189.489563,191.185577,187.080048,188.891251,188.891251,149382111
2023-04-08,188.859238,189.463776,185.037628,186.932602,186.932602,144428170
2023-04-09,186.898178,187.683517,184.632462,185.581512,185.581512,117628198
2023-04-10,185.600037,189.301331,185.305786,188.151611,188.151611,120675435
2023-04-11,188.139252,193.254959,186.651810,192.526398,192.526398,156716536
2023-04-12,192.534882,195.724625,192.031754,194.102875,194.102875,169790782
2023-04-13,194.109421,194.043579,189.170593,192.425720,192.425720,159207988
2023-04-14,192.394318,194.569687,191.720215,193.453033,193.453033,171224019
2023-04-15,193.451538,197.902023,192.951294,197.576660,197.576660,198727568
2023-04-16,197.581284,198.928497,195.437531,198.010773,198.010773,161061059
2023-04-17,197.997345,202.768250,196.420273,200.525528,200.525528,170668085
2023-04-18,200.534225,200.547119,195.620880,196.470337,196.470337,175778780
2023-04-19,196.480682,200.187134,195.221115,198.352402,198.352402,166317748
2023-04-20,198.331696,198.546570,184.819733,186.560196,186.560196,234467617
2023-04-21,186.544556,188.825150,180.899918,182.582214,182.582214,199521370
2023-04-22,182.584656,186.436325,177.425735,178.946808,178.946808,165065104
2023-04-23,178.985703,183.398041,178.302521,182.664886,182.664886,141847718
2023-04-24,182.646683,183.337631,177.200790,179.243164,179.243164,137237679
2023-04-25,179.247849,181.491287,177.656433,178.008240,178.008240,146909455
2023-04-26,178.001755,181.216202,176.299683,181.141495,181.141495,158099979
2023-04-27,181.138107,186.641373,172.203552,178.038193,178.038193,217264644
2023-04-28,178.024994,181.994827,176.900742,176.761917,176.761917,205402264
2023-04-29,176.760712,180.662064,176.702805,178.579926,178.579926,177280329
2023-04-30,178.590515,181.645447,178.150726,180.991211,180.991211,130389709
2023-05-01,181.001892,182.690125,178.490158,178.843948,178.843948,139187000
2023-05-02,178.820404,178.827652,174.391068,176.630783,176.630783,146551905
2023-05-03,176.629181,179.598709,175.724319,178.762512,178.762512,152040565
2023-05-04,178.753555,181.396530,174.263962,180.951706,180.951706,154575062
2023-05-05,180.964340,180.915588,174.550201,175.340698,175.340698,124947533
2023-05-06,175.341400,179.018402,175.272324,177.772278,177.772278,138143607
2023-05-07,177.761673,178.364197,171.737473,173.352814,173.352814,134523847
2023-05-08,173.334824,174.226578,172.502106,172.502106,172.502106,106615137
2023-05-09,172.480392,173.345154,160.789520,164.290710,164.290710,175831800
2023-05-10,164.279495,182.000275,162.999985,180.263123,180.263123,408721644
2023-05-11,180.269836,181.763229,168.087921,171.140625,171.140625,304844430
2023-05-12,171.125259,171.125259,166.414185,169.432480,169.432480,207848371
2023-05-13,169.426788,173.717575,170.206894,173.125015,173.125015,163162252
2023-05-14,173.131195,173.131195,169.843201,170.073959,170.073959,117157777
2023-05-15,170.063263,174.077896,170.024445,173.530090,173.530090,126875699
2023-05-16,173.527390,180.143799,172.668213,173.485672,173.485672,214680951
2023-05-17,173.501312,176.387558,171.202560,175.523773,175.523773,133004948
2023-05-18,175.513016,177.832306,173.992920,177.303940,177.303940,146751824
2023-05-19,177.308304,177.308304,171.177917,174.175949,174.175949,129980412
2023-05-20,174.164688,174.670898,172.721313,173.802521,173.802521,97047555
2023-05-21,173.800705,175.893555,172.605194,175.334503,175.334503,93203277
2023-05-22,175.333725,176.068527,171.668777,172.185318,172.185318,101633717
2023-05-23,172.186401,173.047668,170.396973,172.622604,172.622604,121729436
2023-05-24,172.632736,176.185974,172.590698,174.867645,174.867645,107662383
2023-05-25,174.870056,175.007797,170.457886,171.463715,171.463715,123551092
2023-05-26,171.451889,172.570389,169.060349,172.271423,172.271423,116740586
2023-05-27,172.265656,174.392807,171.714752,173.778976,173.778976,106844567
2023-05-28,173.776764,174.989258,172.724533,174.838531,174.838531,85691672
2023-05-29,174.832703,178.780991,174.659256,178.588654,178.588654,112467953
2023-05-30,178.607101,179.174759,175.550415,176.137650,176.137650,126681896
2023-05-31,176.146561,176.616180,175.132843,175.135361,175.135361,106759386
2023-06-01,175.124924,175.507813,173.683197,174.091568,174.091568,109291868
2023-06-02,174.089188,172.582535,171.733475,172.348984,172.348984,98752503
2023-06-03,172.343750,174.409760,171.910324,173.430527,173.430527,109786035
2023-06-04,173.439163,174.110413,172.792267,173.600967,173.600967,81472695
2023-06-05,173.599609,176.928207,172.680084,175.417282,175.417282,103618590
2023-06-06,175.420532,175.420532,162.796249,164.519836,164.519836,150415851
2023-06-07,164.520157,171.829712,162.022003,171.829712,171.829712,168739195
2023-06-08,171.833191,174.422806,165.784760,166.982513,166.982513,141528824
2023-06-09,166.973846,167.498596,165.996948,166.521332,166.521332,97367834
2023-06-10,166.523560,166.103485,162.996567,164.333755,164.333755,95129034
2023-06-11,164.337433,164.515182,142.100159,153.678177,153.678177,239678232
2023-06-12,153.679153,153.694214,151.219513,152.459015,152.459015,105451937
2023-06-13,152.450439,154.156448,150.192078,152.133545,152.133545,96769898
2023-06-14,152.138123,156.471481,151.583252,155.496552,155.496552,114336001
2023-06-15,155.496323,156.770157,148.593246,149.772736,149.772736,104154063
2023-06-16,149.776260,152.514511,149.684387,152.215378,152.215378,113057130
2023-06-17,152.217087,158.222519,150.236633,157.273407,157.273407,100887388
2023-06-18,157.278854,157.530106,154.673401,155.278061,155.278061,93250594
2023-06-19,155.270691,157.971909,154.325409,155.733444,155.733444,99305580
2023-06-20,155.745834,156.749283,153.518295,155.789429,155.789429,92365011
2023-06-21,155.791046,162.665237,155.881027,161.854706,161.854706,114304078
2023-06-22,161.857376,204.003403,161.790497,200.043320,200.043320,816930820
2023-06-23,200.016205,215.724899,191.991180,198.188995,198.188995,566579366
2023-06-24,198.183807,285.680847,197.845047,272.147614,272.147614,1682945652
2023-06-25,272.143646,321.634491,269.768433,319.393890,319.393890,2270860784
2023-06-26,319.248810,324.197235,280.504517,292.470795,292.470795,1572270902
2023-06-27,292.342865,341.957855,283.315735,334.858795,334.858795,2144285889
2023-06-28,334.881195,353.996857,324.710938,344.468872,344.468872,1787554742
2023-06-29,344.383575,353.858765,335.206757,341.548859,341.548859,1549997397
2023-06-30,341.516846,383.106720,340.350403,383.016052,383.016052,1635131572
2023-07-01,383.024292,488.899139,382.549805,457.769684,457.769684,4902029683
2023-07-02,457.767212,462.214691,425.767578,436.417572,436.417572,1843451263
2023-07-03,436.458649,456.670807,405.458191,448.872009,448.872009,2169671053
2023-07-04,448.857025,453.015869,422.160767,432.591064,432.591064,1168119387
2023-07-05,433.224274,436.261566,406.736877,407.009277,407.009277,861345227
2023-07-06,407.104218,415.606323,375.160187,408.626038,408.626038,1455347049
2023-07-07,408.538666,450.986023,403.881165,418.339264,418.339264,2200217805
2023-07-08,418.422089,432.224457,414.703094,417.173889,417.173889,1104381626
2023-07-09,417.124847,421.757690,393.746796,407.185455,407.185455,705149299
2023-07-10,407.197174,416.160400,394.306854,397.051483,397.051483,598283280
2023-07-11,397.079681,428.337952,391.268219,411.251678,411.251678,1133473986
2023-07-12,411.268921,414.128204,407.256836,409.380554,409.380554,499733835
2023-07-13,409.379700,429.658997,407.055573,415.905273,415.905273,948516604
2023-07-14,415.895142,420.313690,392.465027,398.208038,398.208038,1266528416
2023-07-15,398.184448,402.591156,376.710266,386.543060,386.543060,846774429
2023-07-16,386.491577,386.491577,363.049225,370.423889,370.423889,534789076
2023-07-17,370.495483,380.675201,365.528473,365.595795,365.595795,555384954
2023-07-18,365.620819,372.496338,347.016754,355.903900,355.903900,518897131
2023-07-19,355.898071,362.681488,342.501740,358.585541,358.585541,600255366
2023-07-20,358.507660,369.134857,356.974731,360.902252,360.902252,448019136
2023-07-21,360.880005,362.249878,355.796692,360.068298,360.068298,457378307
2023-07-22,360.064392,368.253815,357.550446,365.855194,365.855194,287467977
2023-07-23,365.857422,367.945618,354.692413,355.544189,355.544189,241105665
2023-07-24,355.595947,377.597321,355.016846,371.301239,371.301239,437878617
2023-07-25,371.282196,375.558350,351.108612,354.450348,354.450348,401365489
2023-07-26,354.453552,354.453552,344.281982,349.944763,349.944763,296327453
2023-07-27,349.941895,360.736115,347.633484,357.728607,357.728607,357473529
2023-07-28,357.736084,366.179840,356.687225,364.529633,364.529633,333704010
2023-07-29,364.590179,365.972473,363.655365,363.630157,363.630157,200273140
2023-07-30,363.535309,364.302673,359.823639,364.053040,364.053040,201672672
2023-07-31,364.048584,383.165161,362.958130,379.652161,379.652161,600438800
2023-08-01,379.654907,387.405273,368.125061,369.543671,369.543671,511909693
2023-08-02,369.544434,370.044128,363.027710,369.871033,369.871033,386635527
2023-08-03,369.853333,372.022797,345.692230,349.987946,349.987946,475148945
2023-08-04,350.035309,353.811951,343.048492,343.585083,343.585083,344460772
2023-08-05,343.557648,348.934509,338.172699,345.002838,345.002838,331743747
2023-08-06,344.984558,346.299561,339.440399,344.284241,344.284241,235462172
2023-08-07,344.282501,346.080994,337.071350,338.574921,338.574921,207803703
2023-08-08,338.571350,368.625122,333.142609,361.722870,361.722870,1089513036
2023-08-09,361.707428,381.249786,360.361328,366.895142,366.895142,692293590
2023-08-10,366.503906,366.503906,359.856995,364.684265,364.684265,885731888
2023-08-11,364.694214,367.097504,353.270508,356.257385,356.257385,410864768
2023-08-12,356.266388,356.715240,350.541199,352.242493,352.242493,281229978
2023-08-13,352.252289,354.672150,350.326569,351.607117,351.607117,171807150
2023-08-14,351.610809,354.990204,347.877808,351.580658,351.580658,201315431
2023-08-15,351.574646,355.186554,350.325592,354.701080,354.701080,226121541
2023-08-16,354.693390,365.844971,353.838470,353.926483,353.926483,481812973
2023-08-17,353.939056,357.772491,318.348663,324.238037,324.238037,484501345
2023-08-18,324.231140,330.017242,270.875092,287.937653,287.937653,620033469
2023-08-19,287.884949,294.829376,280.214813,293.680756,293.680756,424193343
2023-08-20,293.695953,299.907776,290.646912,293.183167,293.183167,293076625
2023-08-21,293.183563,297.046173,293.096924,294.537933,294.537933,230709530
2023-08-22,294.515228,302.431976,287.506104,290.147308,290.147308,283459028
2023-08-23,290.112457,291.383575,281.300629,287.556335,287.556335,233875991
2023-08-24,287.563538,302.592438,287.509552,298.832916,298.832916,267392789
2023-08-25,298.849274,303.270905,294.073578,303.239136,303.239136,214167497
2023-08-26,303.211273,303.211273,295.921021,299.893860,299.893860,218452419
2023-08-27,299.893158,299.893158,295.328979,296.925507,296.925507,139595554
2023-08-28,296.921631,311.909637,296.800110,308.621277,308.621277,208746658
2023-08-29,308.613953,308.613953,293.111816,296.221039,296.221039,239588396
2023-08-30,296.226593,350.303131,293.402069,346.165222,346.165222,731770621
2023-08-31,346.397888,347.542084,328.083557,333.275085,333.275085,435027657
2023-09-01,333.296906,343.085052,315.485107,319.884125,319.884125,552352494
2023-09-02,319.891174,324.858582,307.667664,308.934174,308.934174,322749098
2023-09-03,308.940216,311.117767,297.090515,301.927399,301.927399,251144097
2023-09-04,301.992004,305.772491,297.123413,303.968750,303.968750,211315961
2023-09-05,303.943146,307.025940,295.691895,299.755768,299.755768,243797236
2023-09-06,299.739441,305.381561,297.256287,301.234589,301.234589,202851883
2023-09-07,301.254913,305.458435,299.077423,302.542084,302.542084,187496766
2023-09-08,302.548218,304.391571,298.282379,303.145691,303.145691,188152851
2023-09-09,303.174835,308.003510,299.100037,302.473480,302.473480,244276464
2023-09-10,302.472504,306.140411,299.570618,302.476746,302.476746,146914335
2023-09-11,302.483215,302.483215,293.293854,297.926666,297.926666,206887342
2023-09-12,297.917267,297.218506,282.007263,286.040039,286.040039,256789532
2023-09-13,286.046356,324.565277,286.046356,309.305420,309.305420,533424883
2023-09-14,309.295746,316.758148,306.893585,311.282928,311.282928,375049295
2023-09-15,311.284943,326.192993,310.059448,323.295074,323.295074,378018284
2023-09-16,323.278534,340.516571,321.137573,337.848328,337.848328,501845696
2023-09-17,337.838196,346.488342,332.088562,334.630585,334.630585,299352063
2023-09-18,334.597076,334.597076,320.830566,325.730011,325.730011,245349419
2023-09-19,325.810791,348.563019,324.426117,337.643768,337.643768,418597545
2023-09-20,337.660675,343.931702,334.795044,338.912476,338.912476,295913481
2023-09-21,338.921051,341.893585,327.316010,334.832397,334.832397,341309705
2023-09-22,334.826538,334.859619,321.746582,325.572754,325.572754,266063173
2023-09-23,325.553253,326.561066,321.281555,322.609467,322.609467,206393995
2023-09-24,322.616180,324.929138,321.393890,323.132233,323.132233,146869775
2023-09-25,323.139404,325.696167,317.559021,317.925385,317.925385,162383616
2023-09-26,317.908478,332.020966,315.531738,327.509277,327.509277,223596679
2023-09-27,327.496948,335.765686,326.905975,335.083344,335.083344,265554811
2023-09-28,335.101654,368.314819,335.010468,360.466675,360.466675,633845274
2023-09-29,360.487671,380.552612,359.397064,372.153564,372.153564,659544033
2023-09-30,372.082458,373.686127,356.870941,366.050964,366.050964,372430549
2023-10-01,366.047913,370.093750,361.664124,364.578979,364.578979,238997963
2023-10-02,364.544769,380.365265,363.320068,376.235077,376.235077,320319125
2023-10-03,376.220612,399.806030,374.574280,387.677368,387.677368,702332853
2023-10-04,387.627380,395.331329,362.889679,364.700684,364.700684,478817797
2023-10-05,364.727264,369.416931,358.543121,368.766083,368.766083,284485674
2023-10-06,368.780334,369.959442,356.187408,363.151031,363.151031,251431018
2023-10-07,363.161102,365.733429,359.069702,361.835205,361.835205,204850574
2023-10-08,361.836090,369.715363,358.982635,360.772614,360.772614,186454945
2023-10-09,360.785217,364.849396,356.271576,358.114014,358.114014,166509446
2023-10-10,358.109436,360.811462,335.143768,340.180115,340.180115,285143613
2023-10-11,340.178741,342.845825,328.062836,330.378876,330.378876,231587005
2023-10-12,330.368591,335.939606,325.730438,333.480347,333.480347,233807105
2023-10-13,333.477631,339.786865,332.982513,338.803528,338.803528,189188777
2023-10-14,338.792664,347.674011,336.252380,345.503845,345.503845,215842226
2023-10-15,345.501038,346.866028,341.278748,341.338318,341.338318,118736697
2023-10-16,341.346161,343.299255,338.943756,340.893890,340.893890,132331666
2023-10-17,340.908661,384.077393,340.908661,365.174133,365.174133,626628558
2023-10-18,365.150848,364.627350,354.153503,356.431427,356.431427,276358312
2023-10-19,356.429230,362.495270,354.628113,358.714111,358.714111,275853849
2023-10-20,358.678986,367.439911,357.889313,359.680389,359.680389,233241651
2023-10-21,359.679108,392.117218,359.371796,381.062439,381.062439,464270705
2023-10-22,381.064941,388.968292,377.735931,385.814362,385.814362,268384492
2023-10-23,385.945404,400.981812,376.705200,385.286591,385.286591,367045838
2023-10-24,385.354645,414.507751,381.839325,411.285706,411.285706,589667725
2023-10-25,411.277557,420.532379,391.928680,395.673126,395.673126,583653697
2023-10-26,395.707153,409.727631,392.009308,403.716766,403.716766,342884880
2023-10-27,403.715363,408.089600,384.441772,390.700439,390.700439,320675972
2023-10-28,390.693634,390.694092,371.430634,377.958069,377.958069,259662719
2023-10-29,377.955933,390.739105,377.623566,386.660217,386.660217,267569707
2023-10-30,386.672821,393.331390,383.978302,388.619171,388.619171,213915840
2023-10-31,388.593231,392.823730,380.898865,386.371277,386.371277,244335608
2023-11-01,386.357269,390.113556,377.807404,386.408051,386.408051,296646668
2023-11-02,386.428619,386.262451,372.451019,381.575806,381.575806,290359844
2023-11-03,381.572327,386.647644,363.187653,366.401764,366.401764,354478002
2023-11-04,366.401031,373.143494,361.810486,365.048676,365.048676,267831118
2023-11-05,365.051910,369.064240,363.059601,369.064240,369.064240,146568808
2023-11-06,369.073242,373.119049,362.166138,365.636444,365.636444,233382248
2023-11-07,365.628632,376.861115,363.194122,374.327881,374.327881,216166280
2023-11-08,374.334869,389.703796,371.844055,379.504456,379.504456,384461453
2023-11-09,379.484192,385.701538,376.470978,383.440369,383.440369,215557301
2023-11-10,383.422272,400.031036,357.459808,376.896423,376.896423,608292869
2023-11-11,376.929474,381.140167,371.141754,377.190430,377.190430,337219293
2023-11-12,377.194275,379.242523,368.402008,371.784302,371.784302,257557152
2023-11-13,371.801147,376.120850,365.161041,371.607727,371.607727,203800961
2023-11-14,371.651398,376.252808,367.107239,367.902893,367.902893,322880034
2023-11-15,367.875336,375.310852,348.224335,356.483154,356.483154,278274244
2023-11-16,356.482178,365.672485,355.066772,365.617828,365.617828,224622467
2023-11-17,365.634705,375.938599,357.784821,361.940552,361.940552,336119612
2023-11-18,361.948608,363.118073,342.616150,352.008118,352.008118,278561245
2023-11-19,352.015686,352.439972,341.493530,349.278625,349.278625,195848539
2023-11-20,349.270386,354.336578,345.693237,354.002228,354.002228,184715217
2023-11-21,353.989532,351.672699,344.472565,345.258545,345.258545,201529728
2023-11-22,345.290894,356.761169,327.843689,331.058655,331.058655,432054047
2023-11-23,331.056763,343.340485,330.036102,342.502930,342.502930,269395568
2023-11-24,342.474762,346.853760,338.880432,343.416290,343.416290,204474822
2023-11-25,343.416840,347.214661,342.331116,344.133118,344.133118,213051439
2023-11-26,344.125732,346.630585,343.432312,345.661072,345.661072,169630683
2023-11-27,345.689240,348.859985,340.245605,344.790649,344.790649,194843041
2023-11-28,344.777618,347.832001,333.736298,337.779510,337.779510,277635499
2023-11-29,337.778503,337.307678,332.765503,335.743256,335.743256,235771331
2023-11-30,335.737061,341.854218,334.985016,337.439056,337.439056,214090949
2023-12-01,337.440308,336.582184,334.036896,335.401672,335.401672,167572982
2023-12-02,335.390533,340.900116,334.344116,337.810181,337.810181,176907625
2023-12-03,337.808319,342.752350,337.551117,342.262421,342.262421,206475170
2023-12-04,342.270386,348.472656,338.506378,344.308228,344.308228,298843292
2023-12-05,344.299347,383.714783,343.125122,379.767761,379.767761,968456067
2023-12-06,379.846527,384.644135,363.197601,383.716949,383.716949,477027377
2023-12-07,383.543854,399.545624,370.712158,373.279175,373.279175,624586100
2023-12-08,373.316193,380.775024,366.839722,374.543488,374.543488,327822500
2023-12-09,374.545502,386.562073,372.863770,385.249847,385.249847,296012184
2023-12-10,385.237518,396.733978,382.293121,383.965393,383.965393,358384763
2023-12-11,383.958801,387.500488,373.760986,381.417145,381.417145,239882474
2023-12-12,381.423920,381.983795,343.961853,351.111450,351.111450,425258571
2023-12-13,351.098785,356.070099,347.008087,353.478638,353.478638,280333470
2023-12-14,353.469208,355.258240,343.315460,353.256683,353.256683,296911371
2023-12-15,353.240265,355.207092,344.828156,354.124390,354.124390,315575905
2023-12-16,354.121246,354.183533,338.508820,338.825562,338.825562,266182882
2023-12-17,338.839600,346.045654,337.372650,342.808105,342.808105,219284008
2023-12-18,342.809204,343.914795,336.646942,337.294556,337.294556,230341087
2023-12-19,337.271393,340.383209,324.927795,339.981659,339.981659,281154440
2023-12-20,339.991241,343.044037,330.217896,333.205505,333.205505,244436136
2023-12-21,333.189484,346.097076,331.922882,340.584473,340.584473,337854159
2023-12-22,340.585541,346.551971,339.432556,343.107452,343.107452,239265648
2023-12-23,343.084625,357.783386,342.301239,351.119934,351.119934,365240397
2023-12-24,351.116577,351.199005,339.382782,342.886047,342.886047,275448154
2023-12-25,342.886322,343.710388,334.329773,337.244354,337.244354,271004362
2023-12-26,337.263306,348.305817,336.619263,345.356476,345.356476,282077751
