Date,Open,High,Low,Close,Adj Close,Volume
2021-03-09,669.673401,691.211914,664.539917,689.264465,689.264465,3512456060
2021-03-10,689.269409,716.041565,658.105103,690.193604,690.193604,4975527012
2021-03-11,690.013306,709.387939,670.153442,689.202698,689.202698,5143438517
2021-03-12,689.243652,704.673462,645.778870,672.713013,672.713013,5011804180
2021-03-13,672.747864,757.383545,652.423035,743.862488,743.862488,5733983332
2021-03-14,743.669556,750.345276,695.500793,695.500793,695.500793,4790011728
2021-03-15,695.274292,708.235168,648.953674,653.760498,653.760498,4825631435
2021-03-16,653.710632,671.747864,630.742615,657.212952,657.212952,4339175138
2021-03-17,657.247803,670.022705,640.541321,670.022705,670.022705,3293649122
2021-03-18,670.058289,679.542358,654.031128,661.960938,661.960938,3101606019
2021-03-19,661.895691,688.000427,649.586060,670.268188,670.268188,2827107786
2021-03-20,670.193909,693.305969,667.511841,675.273621,675.273621,2514397698
2021-03-21,675.254089,684.130493,649.246033,659.475098,659.475098,2434619861
2021-03-22,659.527588,675.223328,641.104797,642.770020,642.770020,3181791169
2021-03-23,642.855835,672.773376,640.556030,649.978271,649.978271,3541312717
2021-03-24,649.877808,668.394958,580.799622,604.016235,604.016235,3200994891
2021-03-25,603.891602,612.017456,579.489685,602.770142,602.770142,3060698339
2021-03-26,602.667419,643.550171,598.561218,641.995544,641.995544,2831291793
2021-03-27,641.998535,645.924438,618.758362,635.239685,635.239685,2278619667
2021-03-28,635.240173,641.131592,621.283997,630.537109,630.537109,2427754086
2021-03-29,630.449829,662.145386,625.399475,655.535156,655.535156,2659273062
2021-03-30,655.515747,677.758179,647.881836,666.060730,666.060730,2598993244
2021-03-31,666.145935,686.414429,642.092773,682.561035,682.561035,3893320662
2021-04-01,682.585266,707.425659,672.513062,704.796814,704.796814,4105205015
2021-04-02,704.711487,757.016296,691.750122,736.527161,736.527161,4363327246
2021-04-03,736.462585,752.623047,674.870178,674.873657,674.873657,4009486931
2021-04-04,674.741516,714.625854,669.050842,711.797607,711.797607,2780107498
2021-04-05,711.957397,812.025574,706.384949,812.025574,812.025574,6161248039
2021-04-06,812.674011,850.425293,785.797668,839.460083,839.460083,7045533472
2021-04-07,838.967529,877.242188,757.819519,780.391724,780.391724,8295357615
2021-04-08,780.967590,813.628113,774.225342,813.550964,813.550964,4271867929
2021-04-09,813.586548,818.486694,792.775085,796.515076,796.515076,3256854113
2021-04-10,796.203064,858.915894,789.774536,844.441895,844.441895,4120776922
2021-04-11,848.101624,900.367920,846.403870,873.163879,873.163879,4801081533
2021-04-12,871.029114,877.712463,826.366394,847.725891,847.725891,3687121927
2021-04-13,847.514587,943.578735,843.888977,936.158386,936.158386,5686459688
2021-04-14,936.293030,1058.120605,936.293030,1024.791504,1024.791504,9094747042
2021-04-15,1022.285889,1101.624268,1002.089600,1089.244263,1089.244263,6475439505
2021-04-16,1087.357056,1464.313965,1036.247192,1389.261963,1389.261963,16964088858
2021-04-17,1385.744019,1511.760010,1258.024414,1258.760620,1258.760620,14187564640
2021-04-18,1255.807983,1281.850342,1043.187256,1208.901367,1208.901367,14281803370
2021-04-19,1216.656738,1300.042969,1099.116211,1119.793457,1119.793457,10282261262
2021-04-20,1116.219116,1211.656860,1044.063232,1186.819824,1186.819824,10128944809
2021-04-21,1188.537598,1255.973999,1137.193726,1142.739624,1142.739624,8023029407
2021-04-22,1138.798828,1211.554932,1057.221313,1067.859619,1067.859619,8265678524
2021-04-23,1068.855347,1090.257446,871.017395,1046.524780,1046.524780,8987572007
2021-04-24,1048.432983,1048.432983,938.302307,959.604553,959.604553,4378233906
2021-04-25,961.855347,1003.747620,899.873718,946.345642,946.345642,4067903342
2021-04-26,948.309326,1053.644043,940.595581,1053.058350,1053.058350,4661683678
2021-04-27,1053.526611,1105.335938,1033.377319,1101.575439,1101.575439,4491970948
2021-04-28,1103.880981,1152.116089,1059.640015,1119.423340,1119.423340,4754480182
2021-04-29,1120.208618,1123.369629,1057.305542,1081.153198,1081.153198,3230838814
2021-04-30,1081.293457,1228.146973,1069.302979,1221.108887,1221.108887,4690668735
2021-05-01,1223.485840,1266.197021,1201.618896,1235.434448,1235.434448,4059879625
2021-05-02,1234.319092,1240.304321,1174.544189,1196.893555,1196.893555,3331494677
2021-05-03,1196.458008,1283.926636,1194.999878,1249.193604,1249.193604,4316138033
2021-05-04,1248.805908,1296.895020,1152.651123,1175.208740,1175.208740,6867205266
2021-05-05,1171.132568,1808.686157,1158.591553,1785.037964,1785.037964,17276175691
2021-05-06,1784.492310,1948.284302,1563.991821,1830.375732,1830.375732,18077208164
2021-05-07,1834.442017,1834.442017,1552.168457,1630.111450,1630.111450,11468519777
2021-05-08,1629.127563,1753.264526,1608.174561,1701.857666,1701.857666,8605737531
2021-05-09,1697.226318,1730.916992,1564.846680,1730.916992,1730.916992,7248421951
2021-05-10,1729.994995,1898.720093,1498.387451,1598.150146,1598.150146,11826271452
2021-05-11,1598.361694,1872.005127,1578.651001,1865.956421,1865.956421,10291525240
2021-05-12,1874.191284,1977.574341,1466.366943,1466.366943,1466.366943,10836863940
2021-05-13,1500.488037,1627.457886,1389.055664,1523.403198,1523.403198,12154991917
2021-05-14,1527.500244,1646.304443,1494.738403,1572.462280,1572.462280,6677713173
2021-05-15,1572.335938,1611.743042,1412.695557,1417.092896,1417.092896,6423244897
2021-05-16,1418.085571,1549.466675,1334.470825,1415.739868,1415.739868,6204575768
2021-05-17,1413.356201,1416.431763,1203.791016,1289.174316,1289.174316,7938260729
2021-05-18,1289.285278,1404.611450,1275.488892,1317.811035,1317.811035,5596613423
2021-05-19,1319.992676,1340.465576,613.775757,857.463501,857.463501,12246291775
2021-05-20,847.377014,1041.756470,754.363281,990.885498,990.885498,9691487720
2021-05-21,988.758911,1028.602905,733.956787,830.206055,830.206055,9652708841
2021-05-22,832.273987,869.262939,729.696655,762.415833,762.415833,6398377065
2021-05-23,761.972229,796.987244,566.852478,671.282410,671.282410,7653136185
2021-05-24,669.114868,914.078979,652.668579,901.870605,901.870605,6861234335
2021-05-25,906.789185,950.164307,811.257202,868.722900,868.722900,6799959959
2021-05-26,869.414246,950.992371,855.137878,928.051636,928.051636,4614730516
2021-05-27,927.793945,973.004944,852.010071,900.453613,900.453613,4273103754
2021-05-28,904.722778,919.473999,793.493530,833.215515,833.215515,5291463675
2021-05-29,832.739136,871.187378,748.803955,786.968445,786.968445,4144944029
2021-05-30,787.366943,830.161255,747.640625,801.439575,801.439575,3057051829
2021-05-31,800.499634,856.781677,769.516785,848.963318,848.963318,3300485564
2021-06-01,848.383545,869.131531,806.705872,834.608826,834.608826,3235569759
2021-06-02,834.339844,861.489868,815.192566,840.331848,840.331848,2510989039
2021-06-03,840.730042,886.203674,829.848633,870.030029,870.030029,2768651535
2021-06-04,870.995605,871.656982,782.467468,810.971008,810.971008,3061123361
2021-06-05,811.565613,832.420532,769.395142,784.748840,784.748840,2557202067
2021-06-06,785.139709,809.104187,780.740784,793.962219,793.962219,1818725816
2021-06-07,793.207886,810.133850,718.266174,720.431030,720.431030,2303191310
2021-06-08,721.351440,729.990479,659.393555,723.294250,723.294250,3485233187
2021-06-09,722.080444,768.761353,687.488098,767.056458,767.056458,2937158460
2021-06-10,768.030151,774.263733,715.834229,729.235840,729.235840,2346920162
2021-06-11,728.952209,740.475098,695.086548,702.941101,702.941101,2085163384
2021-06-12,703.523071,717.172241,668.447693,705.690308,705.690308,2171939384
2021-06-13,705.637329,747.871155,680.851746,747.032288,747.032288,1919886828
2021-06-14,746.417542,777.223877,730.254211,759.404358,759.404358,1884826569
2021-06-15,774.072693,788.386536,752.336731,779.030640,779.030640,2115888880
2021-06-16,765.451965,765.451965,725.851746,728.180054,728.180054,2001338863
2021-06-17,728.480225,764.490356,723.758484,739.949341,739.949341,1761064490
2021-06-18,740.375977,740.375977,679.401611,702.058105,702.058105,2047237613
2021-06-19,702.917542,724.917542,689.836304,691.601074,691.601074,1605265228
2021-06-20,690.361206,699.338867,643.321594,694.166138,694.166138,1827771602
2021-06-21,692.900635,696.466187,563.296814,564.432739,564.432739,2684868025
2021-06-22,563.744873,589.036377,482.907532,546.358398,546.358398,3264087865
2021-06-23,546.924866,596.663513,529.434631,577.579895,577.579895,2368809382
2021-06-24,582.504272,611.069336,562.306213,599.148621,599.148621,1754266209
2021-06-25,600.267212,611.838806,553.482727,555.443604,555.443604,1998267903
2021-06-26,554.001099,570.249268,527.798340,563.872620,563.872620,1904889824
2021-06-27,564.562439,587.485107,550.464844,586.154114,586.154114,1776618776
2021-06-28,586.966431,637.450500,582.756409,617.552124,617.552124,1808324165
2021-06-29,618.257874,676.343262,617.210144,647.485901,647.485901,2166352748
2021-06-30,649.254761,661.499756,618.990112,652.296326,652.296326,2098971085
2021-07-01,652.450500,652.450500,603.619507,619.812134,619.812134,2198110800
2021-07-02,617.994690,626.890991,592.244080,611.316772,611.316772,1483728036
2021-07-03,611.078308,633.449341,602.915588,622.364685,622.364685,1426661988
2021-07-04,622.246216,664.800293,610.794128,649.145691,649.145691,1743368394
2021-07-05,649.562378,650.135437,606.270264,623.298523,623.298523,1878644834
2021-07-06,623.005920,646.964417,624.071411,637.469666,637.469666,1736537476
2021-07-07,637.294739,667.448730,630.193970,635.197815,635.197815,1977782121
2021-07-08,636.259460,637.761169,604.256470,615.266785,615.266785,1995713367
2021-07-09,614.465210,634.343506,591.942810,627.393066,627.393066,1667800769
2021-07-10,627.648682,635.749512,604.126709,619.093933,619.093933,1456858602
2021-07-11,618.744751,627.337463,610.169800,620.257629,620.257629,1440995187
2021-07-12,620.464355,633.833008,588.297668,598.979187,598.979187,1664292240
2021-07-13,598.633667,603.318970,577.081787,582.801880,582.801880,1346965300
2021-07-14,583.050232,597.681885,558.040649,585.413940,585.413940,1582635533
2021-07-15,585.454102,593.885254,560.848389,572.451904,572.451904,1793214050
2021-07-16,573.193359,584.007385,551.993286,554.832153,554.832153,1715677812
2021-07-17,554.115784,563.810669,545.510986,551.368835,551.368835,1558992995
2021-07-18,551.428345,571.569153,548.216187,554.744568,554.744568,1526763322
2021-07-19,554.060547,561.076111,529.095764,530.008606,530.008606,1443300377
2021-07-20,530.257690,537.806824,492.353088,506.481384,506.481384,1600026006
2021-07-21,506.108948,547.711304,498.952484,541.130615,541.130615,1510504865
2021-07-22,541.774658,560.060425,535.306946,556.382202,556.382202,1322948828
2021-07-23,556.567322,573.363342,544.361328,572.552551,572.552551,1293143831
2021-07-24,572.344177,584.029297,567.634338,578.034729,578.034729,1255454162
2021-07-25,577.947449,578.649658,556.304504,573.147339,573.147339,1349482577
2021-07-26,573.302856,649.470459,571.739197,605.689209,605.689209,2750794151
2021-07-27,604.812805,635.350281,588.029419,632.472473,632.472473,2533402333
2021-07-28,633.305664,653.068359,619.040283,638.713623,638.713623,2735969918
2021-07-29,640.146667,680.100281,624.604126,670.152405,670.152405,2533411029
2021-07-30,670.387268,689.588379,645.690918,689.229248,689.229248,2474216307
2021-07-31,689.050598,694.709961,670.957764,683.499634,683.499634,2079502633
2021-08-01,682.153076,702.389404,648.938477,658.141907,658.141907,2473821752
2021-08-02,656.932190,703.898743,650.499512,680.066101,680.066101,2669806549
2021-08-03,679.641785,688.812195,655.326416,672.987366,672.987366,2490598944
2021-08-04,673.529236,690.913940,658.915588,684.895264,684.895264,2297278675
2021-08-05,684.518555,688.110413,655.498718,685.850281,685.850281,2578369122
2021-08-06,685.780579,704.249451,672.437378,698.391479,698.391479,2683237450
2021-08-07,699.209656,740.384399,695.824707,732.067749,732.067749,2989484696
2021-08-08,732.864868,739.448975,698.196106,699.169922,699.169922,2736808647
2021-08-09,699.266663,755.491821,684.250305,745.107483,745.107483,2715729776
2021-08-10,744.532349,761.768555,720.065186,741.643860,741.643860,2763145827
2021-08-11,741.674561,790.697266,740.064880,776.970886,776.970886,3134476607
2021-08-12,776.799133,810.769531,742.699280,757.487610,757.487610,3135914383
2021-08-13,758.863098,818.858459,753.998108,818.478088,818.478088,2889610081
2021-08-14,818.904297,862.836365,806.807556,862.234314,862.234314,3112054535
2021-08-15,864.788208,885.394897,843.118164,880.301392,880.301392,3468937993
2021-08-16,880.376953,893.901428,847.033142,849.709351,849.709351,3359380676
2021-08-17,847.139160,869.700684,805.780579,806.634827,806.634827,3477504905
2021-08-18,806.439331,826.188477,785.631531,803.401367,803.401367,3479736634
2021-08-19,801.864136,845.458435,790.558716,845.458435,845.458435,3660010037
2021-08-20,845.331543,896.351746,842.691650,889.369202,889.369202,4017838413
2021-08-21,889.553101,896.996399,861.089722,866.780945,866.780945,3778418406
2021-08-22,866.974365,883.306824,838.876587,862.706909,862.706909,3181720262
2021-08-23,862.776306,881.749023,841.035889,857.576660,857.576660,3805201651
2021-08-24,858.768677,862.210632,800.946533,802.980896,802.980896,3389227082
2021-08-25,803.428101,829.950378,791.820984,817.455139,817.455139,3871489469
2021-08-26,819.069519,825.618591,768.939270,770.534241,770.534241,4012612955
2021-08-27,770.572876,802.073914,760.402588,801.838806,801.838806,3915287939
2021-08-28,802.117188,817.028259,787.062866,817.028259,817.028259,3872923896
2021-08-29,817.197388,872.021851,817.197388,832.708557,832.708557,3790364132
2021-08-30,832.567017,838.706665,796.378479,796.415222,796.415222,3822406368
2021-08-31,796.658264,819.512939,788.739990,803.395569,803.395569,3994919564
2021-09-01,803.879822,829.037781,791.419739,829.037781,829.037781,3932747766
2021-09-02,829.101868,849.871582,826.278381,834.602173,834.602173,4153763694
2021-09-03,834.516541,902.261597,819.333984,892.840698,892.840698,4845013550
2021-09-04,892.661865,917.481384,874.463318,888.856567,888.856567,3496612169
2021-09-05,888.367798,959.253784,876.684875,957.700806,957.700806,4020777243
2021-09-06,958.281250,1005.850281,930.505249,983.170410,983.170410,4487959669
2021-09-07,982.995361,986.317505,753.846069,850.171753,850.171753,5740423596
2021-09-08,850.537415,858.485229,819.804932,840.613647,840.613647,5683739201
2021-09-09,837.398193,854.223572,834.712708,837.488586,837.488586,5589540371
2021-09-10,837.377686,852.608398,787.602966,798.907104,798.907104,5830551282
2021-09-11,798.940918,821.689270,796.086304,807.106689,807.106689,6917867580
2021-09-12,807.031799,830.568542,792.967529,821.015076,821.015076,6958319751
2021-09-13,821.014648,831.231323,755.408203,778.105835,778.105835,7757299578
2021-09-14,778.176880,815.132751,772.119873,812.205444,812.205444,7162946751
2021-09-15,812.270020,828.185913,804.313538,823.332825,823.332825,6646855932
2021-09-16,823.002930,825.593079,799.249329,811.108826,811.108826,6756008327
2021-09-17,811.184082,818.087952,784.299255,791.844238,791.844238,7214897512
2021-09-18,791.830200,813.227234,785.919128,804.167297,804.167297,7141002418
2021-09-19,804.281067,825.177856,772.819519,777.832703,777.832703,7412105345
2021-09-20,777.773987,777.633850,687.091553,692.494507,692.494507,8014029066
2021-09-21,694.719543,704.333679,640.372009,645.996521,645.996521,7639050122
2021-09-22,645.743958,700.260071,638.329224,700.260071,700.260071,7099863042
2021-09-23,700.158630,699.832520,676.536438,699.370117,699.370117,6907030347
2021-09-24,699.519226,702.517578,613.343872,649.840210,649.840210,7243051138
2021-09-25,650.006775,661.042175,636.806274,655.242737,655.242737,6431792216
2021-09-26,655.242920,656.083557,610.137146,637.142822,637.142822,7303172941
2021-09-27,637.474365,650.353394,617.223328,617.459717,617.459717,6899873634
2021-09-28,617.227478,631.470032,600.099304,601.569580,601.569580,1642509612
2021-09-29,601.964233,631.249878,598.759155,619.125000,619.125000,1387095549
2021-09-30,618.949097,644.103699,615.370544,637.399719,637.399719,1482043513
2021-10-01,637.841736,688.999084,636.975952,687.087830,687.087830,1523469365
2021-10-02,687.513794,708.216614,679.385986,698.881470,698.881470,1331549505
2021-10-03,698.760742,732.253479,690.020935,720.499573,720.499573,1687821100
2021-10-04,721.185669,721.185669,671.814209,694.479980,694.479980,1609496593
2021-10-05,693.757202,754.308472,692.280579,747.509827,747.509827,1506829081
2021-10-06,748.352966,788.388855,711.950623,778.755859,778.755859,2238361362
2021-10-07,777.125732,798.281982,754.099487,768.177734,768.177734,1898181304
2021-10-08,767.219604,773.917114,740.573120,743.089294,743.089294,1548677507
2021-10-09,743.358337,777.659180,739.527710,766.426758,766.426758,1447494738
2021-10-10,766.939392,776.218201,729.538513,732.425110,732.425110,1517460933
2021-10-11,731.789978,769.670044,725.175781,751.210754,751.210754,1604176017
2021-10-12,751.571899,751.571899,710.743896,732.996582,732.996582,1616466130
2021-10-13,733.356018,739.503174,712.518066,739.503174,739.503174,1522878298
2021-10-14,738.499390,751.877258,735.389465,739.574097,739.574097,1396245692
2021-10-15,740.939209,786.457458,725.076599,772.361328,772.361328,2169535585
2021-10-16,773.487732,799.378479,772.359558,774.608093,774.608093,1664575742
2021-10-17,773.300049,777.366577,733.757751,756.943176,756.943176,1362986432
2021-10-18,758.382324,767.723755,744.002258,756.192383,756.192383,1459986919
2021-10-19,756.632813,770.832642,744.055908,764.904785,764.904785,1458996019
2021-10-20,764.648132,798.520020,749.147400,794.263245,794.263245,1403457404
2021-10-21,794.623596,808.790710,767.965393,771.647522,771.647522,1742379036
2021-10-22,771.315308,785.811951,760.067383,771.063477,771.063477,1288549521
2021-10-23,771.072754,787.326050,762.489136,778.312134,778.312134,1316184596
2021-10-24,778.484009,782.887024,750.068787,764.429688,764.429688,1247178348
2021-10-25,764.193298,779.357910,761.322144,769.719116,769.719116,1412624207
2021-10-26,769.522095,781.306519,746.554626,757.946655,757.946655,1634700968
2021-10-27,758.297607,766.627380,672.630310,679.254456,679.254456,1954114022
2021-10-28,679.317200,729.821594,675.302002,715.503784,715.503784,1680877253
2021-10-29,715.016663,737.880310,710.769287,735.186340,735.186340,1533640813
2021-10-30,735.622437,742.983032,716.442810,724.443298,724.443298,1801552780
2021-10-31,724.484192,745.650513,712.742249,738.356873,738.356873,1647085058
2021-11-01,738.884766,742.399902,718.425842,727.203979,727.203979,1495121269
2021-11-02,726.722595,754.733276,723.716370,742.420776,742.420776,1299437645
2021-11-03,742.877563,768.777283,737.575500,756.446350,756.446350,1795244893
2021-11-04,756.831909,759.249146,733.107666,742.711670,742.711670,1599139520
2021-11-05,742.718933,785.490723,738.311768,745.820068,745.820068,1947079807
2021-11-06,745.818176,750.700195,720.259521,733.855469,733.855469,1249311485
2021-11-07,733.229187,748.309814,731.752136,748.181335,748.181335,1139908876
2021-11-08,748.870911,799.298218,748.385132,795.022705,795.022705,1938111082
2021-11-09,795.000427,907.980225,793.754639,890.868958,890.868958,3049291184
2021-11-10,892.068726,906.698792,813.816711,832.534851,832.534851,2880275083
2021-11-11,831.135559,855.921936,824.113098,852.277405,852.277405,1467949017
2021-11-12,852.201660,861.274902,813.102661,838.774292,838.774292,1745373639
2021-11-13,839.219666,841.569397,822.872437,837.109558,837.109558,1098953363
2021-11-14,836.490112,851.587219,825.675171,851.566406,851.566406,1392378462
2021-11-15,852.338623,860.835510,833.057434,833.057434,833.057434,1297241591
2021-11-16,834.367310,835.936890,724.803711,753.351685,753.351685,2092722698
2021-11-17,752.892456,758.193176,727.642212,751.084717,751.084717,1509061172
2021-11-18,751.505859,758.294495,688.386963,699.232605,699.232605,1704252094
2021-11-19,699.012207,729.889221,692.498413,727.663269,727.663269,1255441061
2021-11-20,727.488831,742.676758,716.981445,738.748230,738.748230,1232891579
2021-11-21,739.131714,739.919189,720.898132,728.823181,728.823181,1366032427
2021-11-22,728.354126,729.621521,698.662170,707.918274,707.918274,1518226927
2021-11-23,708.245544,729.426941,698.002869,724.083862,724.083862,1524098233
2021-11-24,724.270752,783.826599,708.787109,707.917053,707.917053,1531141056
2021-11-25,783.681946,802.537659,769.361511,775.911682,775.911682,1705440759
2021-11-26,781.584106,783.442871,697.303711,710.860840,710.860840,2147779015
2021-11-27,711.852844,733.729065,710.972778,720.566162,720.566162,1096539729
2021-11-28,720.607849,723.678711,687.417236,723.254395,723.254395,1509048799
2021-11-29,723.997803,743.049072,711.446899,733.884033,733.884033,1389791128
2021-11-30,733.284607,750.489990,713.422607,728.878479,728.878479,1495818032
2021-12-01,728.144043,748.671265,725.064636,731.612427,731.612427,1122572778
2021-12-02,731.582031,733.113525,715.975220,719.697205,719.697205,1181379383
2021-12-03,720.447327,723.987183,675.823853,684.001648,684.001648,1604520587
2021-12-04,685.322754,686.087646,455.558075,608.831970,608.831970,2594131803
2021-12-05,608.347656,614.615662,561.047424,581.279724,581.279724,1446191603
2021-12-06,581.479248,613.127991,539.995056,607.230225,607.230225,1780486276
2021-12-07,607.690857,633.078308,592.140747,600.903381,600.903381,1347711261
2021-12-08,600.571228,616.109009,586.854065,608.400208,608.400208,1606420045
2021-12-09,607.410217,611.250671,571.132141,571.132141,571.132141,1398112860
2021-12-10,571.198914,594.222351,557.498291,559.006042,559.006042,1565494326
2021-12-11,559.104004,587.080017,551.926147,585.097595,585.097595,1200429173
2021-12-12,584.509094,589.066589,563.817322,583.522400,583.522400,862018280
2021-12-13,583.599609,586.522278,531.798462,540.081787,540.081787,1132806879
2021-12-14,540.299255,565.791565,537.425598,546.151978,546.151978,1244022517
2021-12-15,562.494873,576.629517,539.357971,574.751892,574.751892,6512852645
2021-12-16,574.744873,578.704529,559.490112,560.533081,560.533081,6410052732
2021-12-17,560.543701,563.674988,537.596313,549.113403,549.113403,6400702018
2021-12-18,549.136230,565.790039,541.432251,562.306763,562.306763,6287689450
2021-12-19,562.251587,573.476074,557.870178,558.566895,558.566895,6329918227
2021-12-20,558.590088,566.450012,542.788635,556.841492,556.841492,6506711692
2021-12-21,556.713684,568.875732,553.154846,566.541931,566.541931,6378907454
2021-12-22,566.542358,573.515503,561.876221,563.397156,563.397156,6365550495
2021-12-23,563.412476,586.289917,559.311401,584.154907,584.154907,6476621670
2021-12-24,584.244507,591.085510,576.388306,578.491455,578.491455,7009186704
2021-12-25,578.437195,589.847900,574.022278,584.559387,584.559387,6334532935
2021-12-26,584.566528,584.566528,570.530518,579.575562,579.575562,6788882705
2021-12-27,579.528687,608.349670,574.780823,595.000732,595.000732,7118681836
2021-12-28,595.058960,595.058960,563.222168,563.376831,563.376831,7039014634
2021-12-29,563.258179,570.833252,548.007324,549.793335,549.793335,6807483136
2021-12-30,549.822571,558.005554,543.463379,550.069946,550.069946,6552324689
2021-12-31,550.109558,552.398865,532.515442,544.349915,544.349915,6608989763
2022-01-01,544.425049,562.654480,544.165466,561.814819,561.814819,6573970481
2022-01-02,561.772156,570.158569,560.375305,566.940918,566.940918,6666871933
2022-01-03,566.922119,566.922119,551.713867,554.633850,554.633850,6600175018
2022-01-04,554.679016,557.832581,542.652161,543.180786,543.180786,6569775657
2022-01-05,543.189697,549.161865,503.642181,512.432251,512.432251,6664069492
2022-01-06,512.376587,513.044556,497.487152,510.043823,510.043823,5864397826
2022-01-07,509.989258,509.854614,481.009735,488.055328,488.055328,6947148055
2022-01-08,488.050842,494.323364,461.815369,473.170593,473.170593,6246556114
2022-01-09,473.174896,481.441162,467.720642,476.953644,476.953644,6322058349
2022-01-10,476.963226,478.272125,444.048615,461.142822,461.142822,6448839775
2022-01-11,461.137085,471.634857,459.766296,465.165710,465.165710,6142803670
2022-01-12,465.199677,481.749878,463.176514,480.015289,480.015289,6099557043
2022-01-13,480.009308,487.430511,472.301880,472.301880,472.301880,6029734850
2022-01-14,472.330688,492.780975,471.874390,484.527100,484.527100,6105063351
2022-01-15,484.548584,492.903473,482.311646,490.777100,490.777100,5974242463
2022-01-16,490.763977,493.107239,482.171112,487.518982,487.518982,5942679382
2022-01-17,487.534515,488.502869,468.207306,476.999451,476.999451,5868197220
2022-01-18,476.976501,494.313538,470.851898,477.480469,477.480469,6150379571
2022-01-19,477.493622,479.837158,459.338715,463.634491,463.634491,5908806676
2022-01-20,463.536957,477.945099,447.599701,447.692749,447.692749,5816695645
2022-01-21,447.834076,450.534729,391.363220,396.532501,396.532501,6288546700
2022-01-22,396.634949,400.086792,341.492737,366.633392,366.633392,6922253169
2022-01-23,366.726257,380.439392,359.245392,379.125732,379.125732,6317601561
2022-01-24,379.185303,379.469696,331.898743,368.970825,368.970825,6488188544
2022-01-25,368.945404,370.761261,361.089478,368.715790,368.715790,6139077988
2022-01-26,368.669708,394.035431,362.567963,366.981293,366.981293,6061910995
2022-01-27,366.861511,372.210541,355.172302,369.043121,369.043121,5673203526
2022-01-28,368.988068,378.950073,362.026001,378.943329,378.943329,5620914211
2022-01-29,378.940674,384.512573,373.825348,381.593018,381.593018,5808117988
2022-01-30,381.658997,384.410126,368.599365,370.682709,370.682709,5606087409
2022-01-31,370.693329,370.756470,355.608154,363.142303,363.142303,5434067586
2022-02-01,363.110016,368.284393,360.466705,365.671906,365.671906,5385253376
2022-02-02,365.690460,374.736298,352.903900,353.451202,353.451202,5460887781
2022-02-03,353.379913,354.985107,344.860504,354.985107,354.985107,5306945167
2022-02-04,354.953979,390.851929,350.923676,390.619598,390.619598,5650939620
2022-02-05,390.647980,417.499146,387.125275,409.322296,409.322296,6043342962
2022-02-06,409.272491,417.990173,402.527130,414.268616,414.268616,5771639483
2022-02-07,414.266022,434.847229,406.774017,434.204407,434.204407,5971485603
2022-02-08,434.294800,450.902802,415.050659,427.256134,427.256134,5546128356
2022-02-09,427.048889,440.113556,419.118958,438.401215,438.401215,5250363091
2022-02-10,438.426727,457.705597,428.648376,435.290588,435.290588,5603816035
2022-02-11,435.260498,435.260498,405.713684,408.130920,408.130920,5482644359
2022-02-12,408.138000,419.517517,400.216949,419.187714,419.187714,5566184678
2022-02-13,419.177704,431.997406,415.052429,426.109589,426.109589,5919272534
2022-02-14,425.901398,428.781677,407.125336,421.768158,421.768158,5957642018
2022-02-15,421.728119,437.936615,419.653717,436.645752,436.645752,5815515765
2022-02-16,436.650452,436.773499,419.297607,425.798218,425.798218,5806233310
2022-02-17,425.650818,426.823761,394.907959,397.561218,397.561218,5724403428
2022-02-18,397.662506,404.021332,392.645569,396.699005,396.699005,5561852680
2022-02-19,396.675079,402.907166,391.148834,398.033325,398.033325,5142672829
2022-02-20,398.034882,398.228058,379.833435,386.697388,386.697388,5084821722
2022-02-21,386.670532,394.616638,362.521606,362.768219,362.768219,5295330343
2022-02-22,362.709686,374.908508,355.591797,374.953827,374.953827,5376326405
2022-02-23,374.949005,386.108795,367.691345,368.418274,368.418274,5393607847
2022-02-24,368.340454,394.044922,334.457764,385.288635,385.288635,5907007288
2022-02-25,385.295593,395.598541,373.759613,392.162476,392.162476,5357680553
2022-02-26,392.156128,409.559662,392.045380,399.881927,399.881927,5350665889
2022-02-27,399.855255,407.583374,385.550751,387.925232,387.925232,5309884314
2022-02-28,387.924225,427.049286,384.769562,427.049286,427.049286,5489129197
2022-03-01,427.081390,433.776672,408.678009,417.652130,417.652130,5607005499
2022-03-02,417.665466,420.629761,403.360413,405.210968,405.210968,5261778702
2022-03-03,405.212524,406.217133,389.138947,399.311371,399.311371,5019264652
2022-03-04,399.374390,399.374390,366.041534,369.109833,369.109833,4872287017
2022-03-05,369.220032,375.525604,363.664398,374.281921,374.281921,4547002221
2022-03-06,374.328033,376.667053,359.958160,359.958160,359.958160,4576883029
2022-03-07,359.984711,370.741821,348.505371,351.916351,351.916351,4664672205
2022-03-08,351.880157,371.703369,350.744263,366.585724,366.585724,4596570095
2022-03-09,366.626984,405.444763,366.601044,394.656677,394.656677,4613139556
2022-03-10,394.558075,395.684845,365.163391,369.772308,369.772308,4211996169
2022-03-11,369.817230,374.931305,360.842987,367.313538,367.313538,4313296776
2022-03-12,367.315887,374.449738,367.107147,371.142548,371.142548,4031477944
2022-03-13,371.029510,376.329803,356.738403,357.133881,357.133881,3951856304
2022-03-14,357.110474,371.251862,355.041046,371.251862,371.251862,4349106094
2022-03-15,371.227661,373.184174,363.231628,369.978851,369.978851,4363327027
2022-03-16,369.966553,384.108032,366.850708,380.286377,380.286377,4432243129
