Date,Open,High,Low,Close,Adj Close,Volume
2021-05-17,85499.273438,85678.375000,72711.890625,78300.437500,78300.437500,482145286777
2021-05-18,78307.179688,85207.546875,77477.265625,79823.367188,79823.367188,339001960153
2021-05-19,79955.515625,81208.789063,37173.179688,51753.960938,51753.960938,739149940511
2021-05-20,51145.171875,63045.718750,45584.988281,59995.035156,59995.035156,586789417944
2021-05-21,59866.273438,62206.566406,44347.707031,50162.671875,50162.671875,583235518117
2021-05-22,50287.621094,52522.562500,44089.699219,46066.652344,46066.652344,386602437102
2021-05-23,46039.847656,48155.523438,34250.335938,40548.179688,40548.179688,462280464497
2021-05-24,40417.253906,55249.453125,39423.097656,54512.679688,54512.679688,414720531755
2021-05-25,54809.976563,57429.761719,49014.492188,52415.914063,52415.914063,410287470672
2021-05-26,52457.628906,57255.574219,51631.281250,55598.203125,55598.203125,276461686464
2021-05-27,55582.761719,58569.703125,51130.968750,54218.886719,54218.886719,257295806971
2021-05-28,54475.945313,55351.824219,47502.906250,49947.878906,49947.878906,317201700699
2021-05-29,49919.320313,52218.296875,44882.730469,47170.281250,47170.281250,248444743533
2021-05-30,47194.164063,49759.222656,44813.000000,48034.125000,48034.125000,183223813899
2021-05-31,47977.792969,51507.488281,46128.253906,51022.656250,51022.656250,198359025069
2021-06-01,50987.808594,52252.664063,48856.539063,50372.406250,50372.406250,195281222480
2021-06-02,50356.171875,52149.773438,49241.406250,50920.746094,50920.746094,152155883177
2021-06-03,50944.875000,53574.652344,50322.363281,52478.511719,52478.511719,166999662248
2021-06-04,52536.757813,52558.074219,47132.988281,48932.656250,48932.656250,184703144831
2021-06-05,48968.531250,50226.882813,46424.039063,47350.453125,47350.453125,154297363455
2021-06-06,47374.039063,48820.015625,47192.839844,47937.976563,47937.976563,109811316800
2021-06-07,47892.429688,48865.089844,43266.113281,43400.218750,43400.218750,138748887476
2021-06-08,43455.664063,44006.066406,39760.917969,43573.136719,43573.136719,209959545668
2021-06-09,43500.011719,46319.144531,41396.570313,46210.320313,46210.320313,176945291260
2021-06-10,46268.976563,46622.277344,43220.863281,44015.335938,44015.335938,141655784547
2021-06-11,43998.214844,44738.125000,41874.675781,42347.863281,42347.863281,125618233022
2021-06-12,42382.925781,43205.203125,40269.847656,42513.488281,42513.488281,130845951806
2021-06-13,42510.296875,45048.605469,41017.121094,44990.351563,44990.351563,115626037685
2021-06-14,44953.328125,46853.898438,43977.171875,45765.195313,45765.195313,113588315467
2021-06-15,46649.179688,47592.468750,45342.296875,46883.523438,46883.523438,127338156346
2021-06-16,46066.335938,46066.335938,43643.429688,43781.285156,43781.285156,120329016072
2021-06-17,43799.332031,45954.238281,43473.289063,44504.808594,44504.808594,105920543737
2021-06-18,44530.468750,44530.468750,40529.507813,41764.390625,41764.390625,121787116303
2021-06-19,41815.519531,43124.265625,41037.332031,41142.316406,41142.316406,95494837420
2021-06-20,41068.562500,41602.628906,38270.242188,41337.550781,41337.550781,108843684006
2021-06-21,41262.187500,41478.906250,33759.441406,33827.519531,33827.519531,160909210227
2021-06-22,33786.296875,35305.777344,28994.630859,32987.496094,32987.496094,197075912515
2021-06-23,33021.695313,36007.636719,31966.283203,34849.796875,34849.796875,142928332179
2021-06-24,35146.921875,36807.101563,33902.953125,36072.031250,36072.031250,105616440959
2021-06-25,36139.375000,36832.453125,33387.500000,33525.027344,33525.027344,120609892253
2021-06-26,33437.968750,34418.660156,31856.439453,34033.785156,34033.785156,114973851162
2021-06-27,34075.417969,35471.226563,33240.937500,35394.808594,35394.808594,107280799404
2021-06-28,35443.859375,38367.351563,35107.371094,37192.636719,37192.636719,108907970319
2021-06-29,37235.144531,40602.871094,37171.718750,38798.410156,38798.410156,129811386458
2021-06-30,38904.402344,39646.085938,37117.058594,39141.382813,39141.382813,125949865771
2021-07-01,39150.636719,39150.636719,36334.664063,37144.070313,37144.070313,131728271958
2021-07-02,37035.156250,37574.753906,35635.214844,36969.144531,36969.144531,89727879698
2021-07-03,36954.726563,38307.605469,36461.089844,37637.722656,37637.722656,86277879642
2021-07-04,37630.558594,40204.031250,36937.988281,39209.562500,39209.562500,105302564178
2021-07-05,39234.726563,39242.082031,36447.394531,37534.730469,37534.730469,113131069168
2021-07-06,37517.109375,39056.433594,37458.136719,38251.843750,38251.843750,104202227017
2021-07-07,38241.347656,40088.656250,37810.062500,38074.339844,38074.339844,118550082244
2021-07-08,38137.976563,38197.605469,35991.539063,36687.660156,36687.660156,119002128879
2021-07-09,36639.863281,37971.941406,35286.605469,37547.980469,37547.980469,99813897459
2021-07-10,37563.277344,38056.101563,36163.152344,37059.093750,37059.093750,87207868992
2021-07-11,37038.191406,37519.500000,36524.898438,37115.351563,37115.351563,86227136960
2021-07-12,37127.718750,37858.867188,35188.867188,35843.105469,35843.105469,99591780668
2021-07-13,35822.429688,36121.628906,34404.644531,34747.582031,34747.582031,80308229611
2021-07-14,34762.390625,35603.003906,33267.875000,34831.308594,34831.308594,94164604570
2021-07-15,34833.703125,35308.699219,33187.808594,33888.187500,33888.187500,106155245429
2021-07-16,33932.078125,34622.421875,32707.703125,32821.867188,32821.867188,101493309289
2021-07-17,32779.492188,33353.007813,32270.029297,32616.552734,32616.552734,92223165104
2021-07-18,32620.076172,33811.515625,32430.312500,32796.367188,32796.367188,90261891600
2021-07-19,32755.931641,33083.640625,31053.527344,31174.173828,31174.173828,84892387882
2021-07-20,31188.826172,31647.798828,28818.636719,29778.921875,29778.921875,94074630254
2021-07-21,29757.025391,32462.093750,29334.136719,32041.814453,32041.814453,89441100193
2021-07-22,32079.949219,33184.738281,31694.695313,32969.664063,32969.664063,78394271020
2021-07-23,32980.632813,33980.675781,32231.076172,33932.625000,33932.625000,76638841697
2021-07-24,33920.277344,34610.218750,33638.636719,34254.972656,34254.972656,74399597137
2021-07-25,34249.804688,34291.417969,32968.398438,33950.652344,33950.652344,79937237144
2021-07-26,33959.867188,38518.847656,33859.101563,35873.281250,35873.281250,162921863759
2021-07-27,35821.375000,37590.980469,34843.949219,37422.277344,37422.277344,149896927240
2021-07-28,37471.574219,38581.152344,36616.777344,37949.769531,37949.769531,162560221695
2021-07-29,38034.914063,40583.160156,37193.769531,39970.218750,39970.218750,151101440309
2021-07-30,39984.230469,41133.738281,38613.699219,41112.320313,41112.320313,147586263079
2021-07-31,41101.660156,41413.503906,39997.570313,40745.226563,40745.226563,123964663402
2021-08-01,40664.953125,41871.292969,38701.828125,39260.507813,39260.507813,147572277203
2021-08-02,39188.347656,42009.613281,38774.585938,40435.839844,40435.839844,158743197000
2021-08-03,40410.609375,40990.808594,38866.726563,39852.750000,39852.750000,147487486382
2021-08-04,39884.839844,40865.148438,39003.109375,40505.191406,40505.191406,135862688653
2021-08-05,40482.914063,40764.996094,38848.125000,40636.226563,40636.226563,152766855166
2021-08-06,40632.097656,41610.789063,39841.351563,41311.464844,41311.464844,158719667201
2021-08-07,41359.859375,43784.277344,41149.140625,43274.058594,43274.058594,176714707399
2021-08-08,43321.175781,43710.378906,41364.597656,41424.531250,41424.531250,162150878534
2021-08-09,41430.265625,44721.210938,40415.472656,44120.542969,44120.542969,160808313707
2021-08-10,44086.488281,45110.847656,42772.742188,44094.539063,44094.539063,164283212390
2021-08-11,44096.363281,46861.859375,43995.562500,46030.093750,46030.093750,185695836505
2021-08-12,46019.921875,48084.191406,44071.734375,44928.074219,44928.074219,185997230273
2021-08-13,45009.656250,48557.394531,44713.792969,48534.839844,48534.839844,171350651272
2021-08-14,48560.109375,51179.750000,47856.359375,51144.039063,51144.039063,184593717647
2021-08-15,51295.523438,52500.957031,50010.152344,52188.410156,52188.410156,205654976436
2021-08-16,52192.890625,52966.203125,49973.472656,50109.027344,50109.027344,198109273338
2021-08-17,49957.460938,51264.289063,47454.058594,47504.289063,47504.289063,204797018003
2021-08-18,47492.781250,48557.730469,46258.742188,47119.367188,47119.367188,204086010896
2021-08-19,47029.207031,49040.757813,46116.128906,49040.757813,49040.757813,212298623231
2021-08-20,49033.398438,51946.382813,48592.578125,51541.722656,51541.722656,232846286884
2021-08-21,51552.378906,51983.742188,49903.511719,50233.339844,50233.339844,218974096626
2021-08-22,50244.550781,51191.078125,48616.171875,49976.710938,49976.710938,184317421156
2021-08-23,49980.730469,51403.718750,49257.406250,50222.503906,50222.503906,222845104148
2021-08-24,50292.312500,50604.117188,47147.046875,47260.453125,47260.453125,199477229302
2021-08-25,47286.773438,48855.945313,46640.187500,48115.855469,48115.855469,227877980119
2021-08-26,48210.878906,48587.878906,45024.085938,45042.523438,45042.523438,234562210637
2021-08-27,45044.781250,46703.691406,44384.328125,46690.000000,46690.000000,227981979689
2021-08-28,46706.210938,47574.464844,45829.617188,47574.464844,47574.464844,225515178162
2021-08-29,47584.312500,50776.667969,47584.312500,48520.597656,48520.597656,220858467379
2021-08-30,48512.351563,48839.382813,46368.785156,46370.925781,46370.925781,222557923895
2021-08-31,46385.078125,47539.976563,45809.550781,46481.972656,46481.972656,231133634970
2021-09-01,46509.988281,47938.023438,45738.804688,47938.023438,47938.023438,227405982556
2021-09-02,47941.726563,49209.382813,47799.480469,48569.503906,48569.503906,241727443400
2021-09-03,48564.523438,52618.523438,47685.175781,52031.929688,52031.929688,282352056464
2021-09-04,52021.507813,53463.003906,50960.957031,51794.992188,51794.992188,203752784246
2021-09-05,51766.511719,55872.867188,51085.726563,55782.410156,55782.410156,234194907091
2021-09-06,55816.222656,58572.437500,54226.105469,57345.226563,57345.226563,261768504785
2021-09-07,57335.011719,57535.265625,43827.148438,49336.902344,49336.902344,333126481526
2021-09-08,49358.125000,49861.425781,47518.976563,48877.957031,48877.957031,330484236619
2021-09-09,48690.992188,49507.925781,48370.347656,48621.257813,48621.257813,324506480211
2021-09-10,48614.816406,49547.695313,45622.179688,46278.800781,46278.800781,337750051489
2021-09-11,46280.757813,47598.515625,46115.398438,46753.781250,46753.781250,400735714053
2021-09-12,46749.445313,48145.050781,45934.734375,47594.605469,47594.605469,403376864620
2021-09-13,47594.582031,48360.187500,43915.605469,45237.980469,45237.980469,450998494542
2021-09-14,45242.109375,47294.175781,44891.507813,47129.535156,47129.535156,415641563784
2021-09-15,47133.281250,48211.820313,46669.742188,47944.156250,47944.156250,387058405189
2021-09-16,47924.945313,48075.621094,46387.425781,47050.160156,47050.160156,391897194986
2021-09-17,47054.527344,47570.683594,45298.562500,45734.335938,45734.335938,416708929312
2021-09-18,45733.531250,46969.351563,45392.121094,46446.078125,46446.078125,412440989908
2021-09-19,46452.648438,47659.582031,44585.046875,44901.968750,44901.968750,427878816316
2021-09-20,44898.582031,44900.050781,39364.097656,39840.531250,39840.531250,461062411410
2021-09-21,39968.542969,40652.832031,36853.660156,37194.253906,37194.253906,439830163544
2021-09-22,37179.710938,40457.355469,36712.832031,40457.355469,40457.355469,410192881959
2021-09-23,40451.496094,40865.195313,39368.796875,40782.199219,40782.199219,402767958733
2021-09-24,40790.890625,41009.457031,35637.062500,37910.835938,37910.835938,422550195933
2021-09-25,37920.550781,38565.894531,37151.945313,38227.550781,38227.550781,375237529256
2021-09-26,38227.562500,38276.605469,35596.042969,37177.273438,37177.273438,426140034603
2021-09-27,37196.621094,37976.656250,36087.753906,36101.578125,36101.578125,403421157918
2021-09-28,36087.996094,37003.265625,35099.437500,35192.234375,35192.234375,96087940777
2021-09-29,35215.320313,36897.933594,35024.890625,36077.652344,36077.652344,80828830484
2021-09-30,36067.398438,37555.558594,35865.253906,37313.230469,37313.230469,86758481482
2021-10-01,37339.105469,40392.507813,37191.332031,40287.121094,40287.121094,89328020550
2021-10-02,40312.097656,41526.000000,39835.527344,40978.636719,40978.636719,78074875907
2021-10-03,40971.558594,42893.843750,40459.105469,42303.871094,42303.871094,99099807088
2021-10-04,42344.156250,42344.156250,39736.464844,41134.265625,41134.265625,95330985528
2021-10-05,41091.453125,44708.703125,40996.765625,44293.863281,44293.863281,89287492844
2021-10-06,44343.820313,46774.578125,42234.953125,46261.804688,46261.804688,132969313079
2021-10-07,46164.964844,47450.601563,44817.414063,45807.898438,45807.898438,113192156220
2021-10-08,45750.761719,46259.523438,44228.292969,44865.250000,44865.250000,93503976869
2021-10-09,44881.496094,46843.660156,44650.214844,46167.054688,46167.054688,87192373838
2021-10-10,46197.933594,46756.859375,44001.761719,44177.742188,44177.742188,91528808427
2021-10-11,44139.433594,46606.945313,43760.910156,45378.281250,45378.281250,96903230931
2021-10-12,45400.093750,45400.093750,42997.476563,44343.125000,44343.125000,97789214942
2021-10-13,44364.871094,44770.386719,43146.578125,44770.386719,44770.386719,92196835242
2021-10-14,44709.621094,45705.042969,44569.750000,44818.429688,44818.429688,84612934113
2021-10-15,44901.152344,47723.964844,43970.640625,46799.222656,46799.222656,131457356387
2021-10-16,46867.476563,48436.257813,46799.117188,46935.359375,46935.359375,100860630247
2021-10-17,46856.101563,47102.503906,44443.968750,45880.625000,45880.625000,82614749079
2021-10-18,45967.855469,46620.089844,45230.527344,45981.515625,45981.515625,88776892361
2021-10-19,46008.296875,46858.000000,45170.515625,46505.871094,46505.871094,88706307540
2021-10-20,46490.265625,48487.558594,45493.113281,48205.621094,48205.621094,85178983548
2021-10-21,48227.492188,49074.062500,46533.035156,46697.425781,46697.425781,105442724441
2021-10-22,46677.324219,47708.175781,46015.238281,46765.644531,46765.644531,78151606759
2021-10-23,46766.207031,47751.984375,46245.605469,47208.835938,47208.835938,79833700726
2021-10-24,47219.257813,47481.171875,45490.785156,46335.527344,46335.527344,75597096424
2021-10-25,46321.195313,47192.269531,46157.585938,46683.246094,46683.246094,85675253860
2021-10-26,46671.292969,47380.921875,45113.468750,45805.148438,45805.148438,98790217826
2021-10-27,45826.351563,46386.914063,40662.347656,41202.914063,41202.914063,118534661448
2021-10-28,41206.722656,44237.417969,40985.878906,43342.843750,43342.843750,101821964529
2021-10-29,43313.335938,44634.492188,43071.238281,44471.539063,44471.539063,92770170400
2021-10-30,44497.914063,44943.160156,43337.734375,43821.687500,43821.687500,108976206789
2021-10-31,43824.164063,45104.511719,43113.886719,44674.769531,44674.769531,99657969722
2021-11-01,44706.710938,44898.250000,43511.894531,43975.648438,43975.648438,90413323815
2021-11-02,43946.539063,45364.316406,43614.246094,44703.605469,44703.605469,78243428550
2021-11-03,44731.109375,46108.375000,44130.664063,45488.160156,45488.160156,107955286314
2021-11-04,45511.343750,45650.101563,43846.312500,44419.585938,44419.585938,95640227659
2021-11-05,44420.019531,46814.757813,44149.410156,44429.816406,44429.816406,115990976476
2021-11-06,44429.703125,44720.535156,42907.128906,43717.062500,43717.062500,74423687486
2021-11-07,43679.753906,44588.984375,43591.765625,44580.933594,44580.933594,67922305397
2021-11-08,44622.019531,47476.664063,44572.027344,47229.792969,47229.792969,115137075411
2021-11-09,47228.472656,54145.402344,47142.371094,53132.894531,53132.894531,181864761577
2021-11-10,53204.449219,54199.710938,48442.003906,49605.468750,49605.468750,171617319707
2021-11-11,49522.097656,50712.359375,49095.257813,50316.160156,50316.160156,86663752873
2021-11-12,50311.687500,50847.984375,48160.410156,49684.941406,49684.941406,103387514524
2021-11-13,49711.324219,49857.082031,48749.417969,49592.867188,49592.867188,65105272902
2021-11-14,49556.167969,50464.769531,48915.460938,50463.539063,50463.539063,82511878249
2021-11-15,50509.300781,50975.296875,49544.144531,49544.144531,49544.144531,77150410507
2021-11-16,49622.046875,49702.296875,43024.187500,44638.378906,44638.378906,124000187749
2021-11-17,44611.167969,44936.539063,43015.398438,44226.703125,44226.703125,88859214145
2021-11-18,44251.500000,44639.128906,40477.757813,41153.269531,41153.269531,100303601816
2021-11-19,41140.296875,42923.824219,40791.886719,42773.402344,42773.402344,73797158913
2021-11-20,42763.148438,43655.917969,42145.500000,43424.992188,43424.992188,72471658444
2021-11-21,43447.535156,43493.824219,42375.730469,42803.054688,42803.054688,80225718977
2021-11-22,42775.511719,42888.851563,40970.828125,41481.148438,41481.148438,88961960325
2021-11-23,41500.328125,42841.007813,40788.054688,42524.570313,42524.570313,89508452276
2021-11-24,42535.546875,46198.519531,41628.316406,41724.433594,41724.433594,90245025121
2021-11-25,46189.996094,47339.855469,45317.792969,45648.750000,45648.750000,100335176268
2021-11-26,45982.472656,46096.898438,40907.339844,41716.636719,41716.636719,126041705800
2021-11-27,41774.851563,43052.589844,41717.332031,42280.238281,42280.238281,64341018128
2021-11-28,42282.683594,42665.660156,40335.175781,42653.882813,42653.882813,88996058691
2021-11-29,42697.726563,43654.492188,41927.933594,43240.902344,43240.902344,81887357153
2021-11-30,43205.585938,44069.289063,41857.828125,42818.910156,42818.910156,87873767455
2021-12-01,42775.761719,43932.738281,42419.296875,42839.636719,42839.636719,65732359377
2021-12-02,42837.859375,42911.589844,41934.425781,42098.214844,42098.214844,69104012662
2021-12-03,42142.093750,42649.472656,39608.128906,40096.105469,40096.105469,94056825466
2021-12-04,40173.546875,40218.382813,26704.765625,35646.609375,35646.609375,151884291082
2021-12-05,35618.257813,35985.242188,32848.867188,34123.644531,34123.644531,84897727343
2021-12-06,34135.359375,36234.871094,31803.693359,35868.042969,35868.042969,105170248061
2021-12-07,35895.250000,37734.363281,35074.539063,35831.289063,35831.289063,80362720461
2021-12-08,35811.480469,36737.492188,34985.914063,36248.230469,36248.230469,95709838925
2021-12-09,36189.246094,36421.605469,33980.031250,33980.031250,33980.031250,83182006245
2021-12-10,33984.003906,35404.957031,33204.234375,33294.035156,33294.035156,93239822448
2021-12-11,33299.871094,34931.484375,32872.359375,34813.527344,34813.527344,71425991916
2021-12-12,34778.511719,35040.183594,33547.347656,34737.968750,34737.968750,51317249461
2021-12-13,34742.566406,34915.996094,31509.068359,31973.566406,31973.566406,67063683136
2021-12-14,31986.439453,33521.156250,31819.919922,32277.804688,32277.804688,73522238306
2021-12-15,33243.675781,34250.910156,31922.560547,34121.496094,34121.496094,386650791246
2021-12-16,34121.078125,34491.644531,33352.144531,33406.082031,33406.082031,382019842137
2021-12-17,33406.714844,33591.945313,31849.437500,32385.263672,32385.263672,377496580325
2021-12-18,32386.611328,33351.691406,31932.251953,33162.937500,33162.937500,370826520078
2021-12-19,33159.683594,33821.667969,32909.707031,32919.535156,32919.535156,373058205231
2021-12-20,32920.902344,33424.277344,31814.396484,32610.023438,32610.023438,381049222033
2021-12-21,32602.539063,33337.417969,32390.027344,33182.171875,33182.171875,373610469712
2021-12-22,33182.195313,33692.437500,32890.273438,33081.179688,33081.179688,373768150955
2021-12-23,33082.078125,34342.804688,32852.675781,34185.898438,34185.898438,379024689543
2021-12-24,34191.144531,34577.507813,33793.718750,33929.339844,33929.339844,411098703360
2021-12-25,33926.156250,34595.414063,33667.214844,34285.234375,34285.234375,371529306613
2021-12-26,34285.656250,34285.656250,33462.421875,34095.207031,34095.207031,399375621757
2021-12-27,34092.449219,35626.039063,33691.148438,34886.085938,34886.085938,417382584282
2021-12-28,34889.500000,34889.500000,32776.863281,32853.066406,32853.066406,410476965295
2021-12-29,32846.148438,33265.632813,31967.357422,32071.539063,32071.539063,397106447318
2021-12-30,32073.246094,32476.791016,31659.074219,32120.767578,32120.767578,382616248759
2021-12-31,32123.080078,32535.259766,31389.923828,32089.558594,32089.558594,389601528108
2022-01-01,32093.988281,33168.613281,32078.683594,33119.121094,33119.121094,387537133089
2022-01-02,33116.601563,33659.445313,33034.257813,33368.253906,33368.253906,392389865032
2022-01-03,33367.144531,33367.144531,32179.437500,32361.371094,32361.371094,385102180913
2022-01-04,32364.005859,32730.394531,31843.656250,31865.593750,31865.593750,385414607641
2022-01-05,31866.117188,32131.373047,29384.445313,29889.546875,29889.546875,388707041613
2022-01-06,29886.302734,29920.349609,28990.994141,29814.955078,29814.955078,342807331340
2022-01-07,29811.765625,29821.181641,28116.402344,28657.417969,28657.417969,407919593364
2022-01-08,28657.156250,29041.673828,27116.351563,27783.095703,27783.095703,366778215496
2022-01-09,27783.347656,28274.990234,27463.091797,28002.093750,28002.093750,371169966910
2022-01-10,28002.656250,28079.212891,25973.916016,26961.710938,26961.710938,377045340787
2022-01-11,26961.375000,27639.574219,26874.765625,27299.255859,27299.255859,360503715962
2022-01-12,27301.248047,28427.388672,27216.386719,28332.578125,28332.578125,360022222365
2022-01-13,28332.222656,28903.462891,27930.892578,27930.892578,27930.892578,356585234381
2022-01-14,27932.597656,29107.888672,27888.072266,28637.123047,28637.123047,360829052683
2022-01-15,28638.394531,29132.193359,28506.183594,29006.519531,29006.519531,353097113746
2022-01-16,29005.744141,29144.238281,28497.876953,28873.818359,28873.818359,351961364146
2022-01-17,28874.738281,28916.343750,27773.861328,28299.115234,28299.115234,348144619541
2022-01-18,28297.753906,29340.406250,28070.992188,28508.328125,28508.328125,367212991479
2022-01-19,28509.113281,28668.437500,27413.658203,27590.302734,27590.302734,351625625470
2022-01-20,27584.498047,28532.255859,26653.027344,26658.566406,26658.566406,346364279251
2022-01-21,26666.984375,26790.593750,23152.167969,23457.970703,23457.970703,372016276033
2022-01-22,23464.031250,23668.234375,20201.943359,21689.207031,21689.207031,409504925153
2022-01-23,21694.701172,22519.148438,21257.640625,22459.896484,22459.896484,374262845302
2022-01-24,22463.425781,22480.273438,19596.410156,21813.457031,21813.457031,383579985440
2022-01-25,21811.953125,21980.845703,21348.492188,21849.212891,21849.212891,363787014231
2022-01-26,21846.480469,23409.580078,21475.919922,21755.644531,21755.644531,359366506067
2022-01-27,21748.544922,22074.718750,20992.890625,21773.937500,21773.937500,334725060815
2022-01-28,21770.689453,22260.564453,21245.792969,22260.167969,22260.167969,330187877490
2022-01-29,22260.011719,22587.320313,21959.523438,22415.818359,22415.818359,341184739511
2022-01-30,22419.693359,22602.447266,21657.769531,21801.056641,21801.056641,329712252941
2022-01-31,21801.681641,21802.064453,20842.095703,21288.683594,21288.683594,318564227942
2022-02-01,21286.791016,21742.128906,21140.703125,21537.873047,21537.873047,317188453361
2022-02-02,21538.964844,22134.162109,20816.908203,20844.839844,20844.839844,322056716978
2022-02-03,20840.636719,20898.595703,20307.550781,20898.595703,20898.595703,312429169415
2022-02-04,20896.763672,22854.107422,20707.083984,22840.523438,22840.523438,330424850860
2022-02-05,22842.183594,24430.898438,22653.503906,23952.412109,23952.412109,353639765393
2022-02-06,23949.498047,24459.632813,23554.777344,24259.414063,24259.414063,337985029402
2022-02-07,24259.261719,25630.052734,23827.753906,25592.718750,25592.718750,351969149078
2022-02-08,25598.046875,26531.396484,24410.253906,25116.712891,25116.712891,326035141894
2022-02-09,25104.529297,25980.298828,24652.115234,25871.525391,25871.525391,309841525766
2022-02-10,25873.031250,27134.857422,25286.470703,25821.529297,25821.529297,332419548318
2022-02-11,25819.744141,25819.744141,24103.990234,24247.601563,24247.601563,325731195588
2022-02-12,24248.021484,24924.093750,23684.816406,24904.498047,24904.498047,330694437081
2022-02-13,24903.904297,25665.541016,24658.816406,25269.333984,25269.333984,351027248977
2022-02-14,25256.986328,25412.816406,24161.359375,25077.259766,25077.259766,354226204791
2022-02-15,25074.878906,25887.345703,24931.193359,25794.472656,25794.472656,343546584864
2022-02-16,25794.750000,25802.017578,24809.314453,25139.005859,25139.005859,342798378585
2022-02-17,25130.304688,25206.595703,23345.947266,23485.332031,23485.332031,338160537401
2022-02-18,23491.316406,23769.949219,22999.529297,23225.199219,23225.199219,325625077625
2022-02-19,23223.798828,23588.664063,22900.259766,23303.320313,23303.320313,301083709992
2022-02-20,23303.410156,23314.720703,22266.412109,22639.753906,22639.753906,297698195685
2022-02-21,22638.181641,23127.048828,21265.072266,21280.289063,21280.289063,310628527375
2022-02-22,21276.855469,21985.154297,20799.660156,21915.962891,21915.962891,314245026284
2022-02-23,21915.681641,22702.818359,21555.125000,21598.316406,21598.316406,316197239600
2022-02-24,21593.753906,23230.367188,19695.183594,22683.685547,22683.685547,347772247191
2022-02-25,22684.095703,23354.367188,21986.246094,23151.515625,23151.515625,316293462890
2022-02-26,23151.142578,24178.568359,23150.800781,23613.560547,23613.560547,315963937500
2022-02-27,23611.986328,24061.896484,22628.236328,22828.421875,22828.421875,312473314517
2022-02-28,22828.363281,25380.246094,22629.238281,25380.246094,25380.246094,326228032803
2022-03-01,25382.154297,25769.832031,24375.751953,24880.416016,24880.416016,334021103997
2022-03-02,24881.210938,25020.242188,24086.267578,24217.695313,24217.695313,314473617883
2022-03-03,24217.789063,24287.367188,23322.599609,23914.005859,23914.005859,300594305617
2022-03-04,23917.779297,23917.779297,21971.794922,22153.402344,22153.402344,292427154115
2022-03-05,22160.015625,22538.466797,21826.576172,22463.824219,22463.824219,272904062195
2022-03-06,22466.591797,22606.974609,21633.642578,21633.642578,21633.642578,275072669489
2022-03-07,21635.238281,22343.783203,20986.841797,21192.281250,21192.281250,280904965577
2022-03-08,21190.103516,22177.246094,21112.017578,21872.216797,21872.216797,274252843592
2022-03-09,21874.677734,24114.656250,21873.130859,23476.193359,23476.193359,274413068023
2022-03-10,23470.326172,23515.224609,21814.074219,22120.011719,22120.011719,251964259165
2022-03-11,22122.699219,22442.201172,21563.384766,22121.794922,22121.794922,259772267302
2022-03-12,22121.937500,22551.580078,22109.365234,22352.400391,22352.400391,242799468815
2022-03-13,22345.593750,22664.808594,21494.257813,21523.050781,21523.050781,238162809728
2022-03-14,21521.642578,22147.511719,21393.515625,22147.511719,22147.511719,259451563095
2022-03-15,22146.066406,22290.539063,21645.365234,22101.871094,22101.871094,260657311621
2022-03-16,22101.136719,22980.691406,21962.109375,22786.181641,22786.181641,265573258767
2022-03-17,22785.666016,22844.871094,22382.941406,22525.486328,22525.486328,234722049953
2022-03-18,22523.658203,23259.771484,22172.550781,23229.339844,23229.339844,238623040582
2022-03-19,23226.589844,24881.650391,23214.398438,24881.650391,24881.650391,253415803811
2022-03-20,24882.982422,25166.175781,24104.886719,24840.630859,24840.630859,266219539171
2022-03-21,24838.824219,25911.541016,24468.244141,25580.636719,25580.636719,288103808382
2022-03-22,25577.984375,29219.058594,25541.914063,28670.478516,28670.478516,349514392823
2022-03-23,28670.558594,29109.974609,26989.054688,27888.218750,27888.218750,287353346259
2022-03-24,27880.667969,28006.158203,26968.439453,27942.605469,27942.605469,311904981624
2022-03-25,27943.642578,28453.210938,27012.601563,27821.888672,27821.888672,366277180470
2022-03-26,27821.679688,27912.541016,27311.093750,27604.382813,27604.382813,339222268583
2022-03-27,27605.869141,28722.412109,27165.828125,28721.806641,28721.806641,345408711207
2022-03-28,28721.794922,29264.478516,27971.605469,27991.158203,27991.158203,372198775742
2022-03-29,27980.730469,28989.900391,27980.730469,28263.873047,28263.873047,350258361601
2022-03-30,28261.349609,29227.794922,27587.775391,28787.191406,28787.191406,353302730599
2022-03-31,28785.710938,29559.773438,27674.675781,29152.595703,29152.595703,395294465403
2022-04-01,29159.328125,29484.675781,27719.917969,28626.074219,28626.074219,382690737212
2022-04-02,28628.310547,29022.769531,28270.914063,28353.351563,28353.351563,374444132594
2022-04-03,28346.300781,28925.638672,28101.138672,28785.246094,28785.246094,363889033956
2022-04-04,28781.761719,28764.367188,27492.234375,28361.707031,28361.707031,365419427689
2022-04-05,28366.105469,28663.109375,27613.900391,27613.900391,27613.900391,364560548369
2022-04-06,27623.960938,27658.898438,25143.068359,25143.068359,25143.068359,356473615310
2022-04-07,25148.474609,25804.296875,24982.576172,25565.716797,25565.716797,327467379742
2022-04-08,25563.050781,25652.248047,24480.087891,24547.384766,24547.384766,324883098670
2022-04-09,24555.628906,24837.267578,24524.210938,24755.064453,24755.064453,310200997898
2022-04-10,24754.683594,25203.443359,24365.000000,24365.000000,24365.000000,315913099585
2022-04-11,24367.115234,24367.115234,22168.144531,22354.398438,22354.398438,312209474291
2022-04-12,22360.435547,23339.148438,22319.367188,23194.230469,23194.230469,246133720351
2022-04-13,23193.642578,26425.832031,23004.330078,26031.880859,26031.880859,353212464110
