Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,910.936096,914.186951,890.153442,894.240295,894.240295,796770262
2023-02-07,894.206604,926.212646,893.525452,923.598083,923.598083,1352163002
2023-02-08,923.515381,927.268982,885.429993,892.748779,892.748779,1407087146
2023-02-09,892.873474,898.367920,843.340088,857.264160,857.264160,1965086708
2023-02-10,857.304504,879.199402,848.147095,849.020203,849.020203,1526189463
2023-02-11,849.095947,853.083923,841.786865,849.571960,849.571960,1287400416
2023-02-12,849.594177,861.057800,833.912109,836.886414,836.886414,1186909270
2023-02-13,836.820007,849.884033,823.156067,845.071045,845.071045,1535843614
2023-02-14,845.120728,866.687561,844.306580,865.185730,865.185730,1311540220
2023-02-15,865.092590,923.844849,857.923828,922.236755,922.236755,1553253685
2023-02-16,922.180237,930.265686,877.779053,878.267334,878.267334,1590273866
2023-02-17,878.362732,921.675171,877.255249,916.695984,916.695984,1547763198
2023-02-18,916.637085,947.626526,916.480225,935.094299,935.094299,1415876377
2023-02-19,935.128479,962.534729,927.486511,933.757690,933.757690,1651153300
2023-02-20,934.110657,1015.982239,924.058105,990.845886,990.845886,2246745554
2023-02-21,991.503601,1049.946167,988.224792,998.328125,998.328125,2737957801
2023-02-22,998.216614,999.714417,948.394409,977.900269,977.900269,1723823749
2023-02-23,977.925659,987.881409,954.264160,959.611694,959.611694,1536313090
2023-02-24,959.541870,963.225586,912.262634,923.870056,923.870056,1592908457
2023-02-25,923.965576,938.558594,906.795471,926.645264,926.645264,1493437752
2023-02-26,926.695679,954.583679,921.726196,947.813538,947.813538,1393014566
2023-02-27,947.817627,958.328674,930.094421,938.467468,938.467468,1421243073
2023-02-28,938.535645,938.794495,909.121521,914.775452,914.775452,1318493174
2023-03-01,914.809265,935.185974,914.168701,922.106934,922.106934,1259003357
2023-03-02,922.058960,924.592773,901.694702,910.864868,910.864868,1304332137
2023-03-03,910.994629,911.482788,850.069824,871.186096,871.186096,1446470164
2023-03-04,871.086304,876.498535,849.410400,859.430603,859.430603,1074540720
2023-03-05,859.331787,871.711182,854.341614,856.804138,856.804138,1065379847
2023-03-06,856.825500,864.219360,846.896545,860.733643,860.733643,1168758832
2023-03-07,860.682312,871.021484,840.881104,850.515930,850.515930,1099227532
2023-03-08,850.516418,852.929565,806.790588,810.431641,810.431641,1246008221
2023-03-09,810.521240,822.273926,752.075623,767.246521,767.246521,1309750136
2023-03-10,810.521240,822.096680,752.075623,767.246521,767.246521,1309750136
2023-03-11,767.263062,772.858154,735.679993,771.397278,771.397278,1484138664
2023-03-12,771.363708,796.081482,753.309021,789.583557,789.583557,1528816247
2023-03-13,789.392944,838.063049,780.917480,835.783813,835.783813,1306684719
2023-03-14,835.732788,877.916687,828.096680,869.691101,869.691101,1644820012
2023-03-15,869.606201,934.705078,868.257813,902.769470,902.769470,1794033327
2023-03-16,902.912048,921.800598,847.507263,852.861145,852.861145,1502690634
2023-03-17,853.154907,874.986084,848.900208,870.182007,870.182007,1306102153
2023-03-18,870.197754,934.745789,865.449585,933.903320,933.903320,1406505462
2023-03-19,933.888306,950.021057,903.378845,904.355042,904.355042,1328215384
2023-03-20,904.233215,944.200378,904.233215,937.486084,937.486084,1369848598
2023-03-21,937.369446,953.124634,896.798523,898.385132,898.385132,1465527960
2023-03-22,898.459167,925.784119,870.825317,925.701843,925.701843,1452648523
2023-03-23,925.666504,925.666504,854.636536,868.592285,868.592285,1486645361
2023-03-24,868.578003,894.056580,857.624084,878.489807,878.489807,1332389553
2023-03-25,878.469299,901.142090,842.767883,850.909485,850.909485,1419173035
2023-03-26,850.993042,875.056824,849.211609,859.548645,859.548645,1062576962
2023-03-27,859.504883,872.160278,851.153503,857.630920,857.630920,983827458
2023-03-28,857.687439,858.349304,810.082397,828.075684,828.075684,1180804808
2023-03-29,828.135315,840.007507,820.482056,832.316467,832.316467,1068093796
2023-03-30,832.188049,856.350830,830.227478,849.256470,849.256470,1221414993
2023-03-31,849.186279,862.674011,820.533630,832.338989,832.338989,1100621964
2023-04-01,832.397278,854.830688,828.662415,851.791565,851.791565,796414419
2023-04-02,851.708252,873.915710,850.117981,862.536133,862.536133,790432852
2023-04-03,867.348450,868.522217,836.056580,845.134216,845.134216,763231073
2023-04-04,845.110596,889.654419,829.738831,879.296448,879.296448,1276645854
2023-04-05,879.208801,881.773071,867.570557,874.678772,874.678772,828666878
2023-04-06,874.691589,892.296997,865.853394,875.404663,875.404663,830502910
2023-04-07,875.539551,876.084167,862.499939,866.869873,866.869873,685552420
2023-04-08,866.722961,869.386536,849.335388,856.666870,856.666870,661879357
2023-04-09,856.509155,860.108154,846.379333,850.729919,850.729919,539223060
2023-04-10,850.814880,867.779297,849.466003,862.583374,862.583374,553238039
2023-04-11,862.526733,883.844849,855.250854,880.823059,880.823059,716990141
2023-04-12,880.861816,897.091003,878.545471,889.390320,889.390320,777990907
2023-04-13,889.420288,892.031799,868.038086,885.938232,885.938232,733002062
2023-04-14,885.793701,904.969482,881.797180,901.431458,901.431458,797851110
2023-04-15,901.424500,919.231445,888.547424,910.438721,910.438721,915742121
2023-04-16,910.460022,916.804443,900.581543,912.574951,912.574951,742284317
2023-04-17,912.513123,934.346008,905.244812,923.885498,923.885498,786322650
2023-04-18,923.925537,924.353088,900.607239,905.490051,905.490051,810127066
2023-04-19,905.537720,922.817200,900.070313,918.645142,918.645142,770280527
2023-04-20,918.549255,919.897583,853.482849,861.402344,861.402344,1082604726
2023-04-21,861.330139,872.078918,837.361206,846.151306,846.151306,924653389
2023-04-22,846.162598,860.142639,818.377502,825.513916,825.513916,761475101
2023-04-23,825.693359,846.048218,822.541687,842.666077,842.666077,654369109
2023-04-24,842.582092,845.769592,818.361206,826.731873,826.731873,632987933
2023-04-25,826.753418,837.415833,820.305237,822.936829,822.936829,679166327
2023-04-26,822.906860,833.830627,810.454895,833.304321,833.304321,727306567
2023-04-27,833.288757,853.452698,786.645874,814.926636,814.926636,994476165
2023-04-28,814.866150,832.498657,809.140137,811.452393,811.452393,942930262
2023-04-29,811.446838,826.025635,804.487976,816.524048,816.524048,810581836
2023-04-30,816.572449,830.685059,814.561584,827.693176,827.693176,596286800
2023-05-01,827.742004,835.462463,816.539185,817.124756,817.124756,635935129
2023-05-02,817.017273,818.026367,798.818054,808.558655,808.558655,670867286
2023-05-03,808.551331,826.774902,805.789185,824.260071,824.260071,701047242
2023-05-04,824.218811,834.041870,803.764771,830.708557,830.708557,709619293
2023-05-05,830.766541,830.895935,806.736572,810.927124,810.927124,577865524
2023-05-06,810.930359,834.723511,810.710754,830.609619,830.609619,645451612
2023-05-07,830.560059,833.375183,802.413025,809.960388,809.960388,628538927
2023-05-08,809.876404,814.042969,804.322083,804.322083,804.322083,497112270
2023-05-09,804.220825,807.709412,753.651978,770.085388,770.085388,824182311
2023-05-10,770.032837,852.203735,765.015686,844.147705,844.147705,1913987787
2023-05-11,844.179138,851.444763,787.843994,804.607056,804.607056,1433207198
2023-05-12,804.534790,804.534790,774.190186,788.755737,788.755737,967592501
2023-05-13,788.729187,802.738770,786.515076,799.998962,799.998962,753961737
2023-05-14,800.027527,800.027527,784.833923,787.084656,787.084656,542194085
2023-05-15,787.035156,805.614502,786.855530,802.597107,802.597107,586815047
2023-05-16,802.584656,837.478455,798.744080,808.383789,808.383789,1000339644
2023-05-17,808.456604,819.167542,796.411316,815.428101,815.428101,617899048
2023-05-18,815.378174,829.316711,808.804993,825.892334,825.892334,683578795
2023-05-19,825.912720,825.912720,796.680115,812.166504,812.166504,606086729
2023-05-20,812.114014,816.916321,805.886658,809.528320,809.528320,452023023
2023-05-21,809.519836,819.281921,803.951416,816.677979,816.677979,434124848
2023-05-22,816.674377,820.096924,799.714355,803.489136,803.489136,474265685
2023-05-23,803.494202,809.956238,796.023193,807.293884,807.293884,569284861
2023-05-24,807.341309,825.935059,807.144714,816.193115,816.193115,502513175
2023-05-25,816.204346,816.493591,786.464661,792.153198,792.153198,570799446
2023-05-26,792.098572,794.635132,779.478699,792.444092,792.444092,537003663
2023-05-27,792.417542,803.217529,790.554504,800.219177,800.219177,491998964
2023-05-28,800.208984,805.792297,795.363708,805.098267,805.098267,394593896
2023-05-29,805.071411,824.326050,804.272766,823.197449,823.197449,518416669
2023-05-30,823.282532,828.649292,812.172485,813.294495,813.294495,584938469
2023-05-31,813.335632,818.989685,808.068420,808.080017,808.080017,492591128
2023-06-01,808.031860,810.991638,798.185242,805.523132,805.523132,505694404
2023-06-02,805.512146,805.475220,793.956787,804.275696,804.275696,460833800
2023-06-03,804.251282,815.979553,802.038696,813.545166,813.545166,514995253
2023-06-04,813.585693,816.613281,810.551147,814.223938,814.223938,382123550
2023-06-05,814.217590,828.209961,809.904785,819.915222,819.915222,484322066
2023-06-06,819.930420,819.930420,765.420837,773.107666,773.107666,706830560
2023-06-07,773.109192,817.250122,767.760681,817.250122,817.250122,802551111
2023-06-08,817.266663,829.647095,786.564026,792.728821,792.728821,671890621
2023-06-09,792.687744,799.272888,788.769348,794.995178,794.995178,464847119
2023-06-10,795.005859,798.132263,783.145508,789.687378,789.687378,457131860
2023-06-11,789.705078,790.559204,682.745056,738.647949,738.647949,1152003800
2023-06-12,738.652649,738.725098,726.830505,733.021912,733.021912,507012197
2023-06-13,732.980713,741.134155,724.096924,734.055969,734.055969,466922126
2023-06-14,734.078064,759.811462,731.140686,754.546875,754.546875,554815320
2023-06-15,754.545715,760.539612,723.470642,729.204407,729.204407,507098974
2023-06-16,729.221558,747.369629,729.085938,745.696960,745.696960,553862291
2023-06-17,745.705322,774.729370,734.802917,770.082092,770.082092,493990513
2023-06-18,770.108765,771.338989,757.351257,760.311951,760.311951,456597300
2023-06-19,760.275879,773.502319,755.647339,762.799744,762.799744,486409775
2023-06-20,762.860413,766.279602,752.254944,764.201477,764.201477,453082581
2023-06-21,764.209351,792.153259,756.968506,789.211975,789.211975,557352591
2023-06-22,789.224976,996.376404,789.142090,976.452332,976.452332,3987606329
2023-06-23,976.319946,1053.228638,935.334534,961.791870,961.791870,2749554260
2023-06-24,961.766602,1370.774658,960.122681,1305.122437,1305.122437,8070803815
2023-06-25,1305.103394,1545.294434,1293.712769,1534.529541,1534.529541,10910361507
2023-06-26,1533.832397,1557.607178,1347.685303,1402.874268,1402.874268,7541601935
2023-06-27,1402.260498,1652.006958,1359.233276,1617.469360,1617.469360,10357549949
2023-06-28,1617.577515,1707.488892,1573.306763,1661.961792,1661.961792,8624430088
2023-06-29,1661.550171,1698.896973,1609.378540,1632.801514,1632.801514,7409886050
2023-06-30,1632.648438,1838.637329,1627.676880,1838.202026,1838.202026,7847457804
2023-07-01,1838.241577,2365.525146,1835.964355,2212.428955,2212.428955,23691809783
2023-07-02,2212.416992,2233.911865,2057.760742,2109.232910,2109.232910,8909512895
2023-07-03,2109.431396,2208.052734,1959.604248,2167.089600,2167.089600,10474860752
2023-07-04,2167.017334,2180.854004,2039.012939,2090.577148,2090.577148,5645155036
2023-07-05,2093.637207,2108.315430,1963.116211,1965.428833,1965.428833,4159396053
2023-07-06,1965.887451,2008.793457,1813.469360,1970.919312,1970.919312,7019551843
2023-07-07,1970.497925,2179.346924,1948.296631,2010.471436,2010.471436,10573893629
2023-07-08,2010.869507,2080.313721,1992.999146,2010.539673,2010.539673,5322488037
2023-07-09,2010.303345,2037.199341,1898.772461,1963.577881,1963.577881,3400454450
2023-07-10,1963.634521,2006.858032,1906.369385,1917.582275,1917.582275,2889442434
2023-07-11,1917.718384,2068.556885,1888.843140,1985.692627,1985.692627,5472879726
2023-07-12,1985.775879,1992.662476,1957.145386,1975.815063,1975.815063,2411891976
2023-07-13,1975.811035,2082.085205,1970.166748,2024.488037,2024.488037,4617062298
2023-07-14,2024.438721,2059.616455,1933.144531,1961.555176,1961.555176,6238862837
2023-07-15,1961.438965,1976.997803,1839.212402,1888.074707,1888.074707,4136081059
2023-07-16,1887.823242,1887.823242,1773.059326,1809.075684,1809.075684,2611802110
2023-07-17,1809.425415,1859.141113,1784.433960,1784.762573,1784.762573,2711273774
2023-07-18,1784.884766,1818.859985,1697.738037,1738.202759,1738.202759,2534247065
2023-07-19,1738.174316,1775.255859,1669.645630,1754.694946,1754.694946,2937277135
2023-07-20,1754.313965,1805.774048,1747.594238,1766.057251,1766.057251,2192359457
2023-07-21,1765.948486,1777.055298,1731.124146,1751.792358,1751.792358,2225221741
2023-07-22,1751.773315,1782.436890,1738.081299,1769.784180,1769.784180,1390594638
2023-07-23,1769.795044,1779.631714,1715.530396,1719.650146,1719.650146,1166148624
2023-07-24,1719.900391,1826.313721,1717.099487,1794.489990,1794.489990,2116256828
2023-07-25,1794.397827,1816.389648,1700.229370,1714.763306,1714.763306,1941729793
2023-07-26,1714.778809,1714.778809,1664.243896,1695.020386,1695.020386,1435315295
2023-07-27,1695.006470,1743.313110,1672.642578,1729.563110,1729.563110,1728329867
2023-07-28,1729.599243,1778.020508,1725.613159,1755.237183,1755.237183,1606809448
2023-07-29,1755.528687,1758.260742,1728.175659,1728.395630,1728.395630,951932130
2023-07-30,1727.944824,1731.495361,1710.206909,1730.308838,1730.308838,958530703
2023-07-31,1730.287720,1821.146973,1725.104980,1798.340454,1798.340454,2844164850
2023-08-01,1798.353271,1837.228638,1770.885376,1763.419678,1763.419678,2442773885
2023-08-02,1763.423340,1765.809448,1721.729980,1756.810181,1756.810181,1836438092
2023-08-03,1756.726196,1765.048462,1628.096802,1646.409546,1646.409546,2235190551
2023-08-04,1646.632324,1650.619019,1610.991943,1614.794556,1614.794556,1618910147
2023-08-05,1614.665649,1645.920288,1592.718994,1629.074097,1629.074097,1566465750
2023-08-06,1628.987793,1635.197144,1602.719238,1625.590210,1625.590210,1111770323
2023-08-07,1625.582031,1634.073853,1591.533447,1589.348145,1589.348145,975478094
2023-08-08,1589.331421,1741.714722,1565.851685,1710.177246,1710.177246,5151071548
2023-08-09,1710.104248,1792.087036,1696.197510,1729.831787,1729.831787,3264015520
2023-08-10,1727.987183,1727.987183,1693.584351,1718.166748,1718.166748,4173021158
2023-08-11,1718.213745,1728.262207,1666.896851,1674.025146,1674.025146,1930620905
2023-08-12,1674.067505,1678.611816,1646.806152,1657.194092,1657.194092,1323101805
2023-08-13,1657.240234,1668.625000,1648.089233,1654.113403,1654.113403,808255889
2023-08-14,1654.130859,1669.970459,1636.569214,1644.608398,1644.608398,941704388
2023-08-15,1644.580200,1675.023438,1639.118286,1670.351929,1670.351929,1064847506
2023-08-16,1670.315796,1722.888184,1663.964111,1664.398804,1664.398804,2265806470
2023-08-17,1664.457886,1679.741089,1492.060669,1517.646240,1517.646240,2267783433
2023-08-18,1517.613892,1533.223633,1262.803345,1343.083252,1343.083252,2892141967
2023-08-19,1342.837402,1376.322876,1307.852905,1363.730469,1363.730469,1969776321
2023-08-20,1363.801025,1392.646240,1349.624146,1361.326416,1361.326416,1360831715
2023-08-21,1361.328247,1386.768066,1360.925903,1375.639038,1375.639038,1077528589
2023-08-22,1375.533081,1412.955688,1334.719238,1341.245850,1341.245850,1310328319
2023-08-23,1341.084717,1365.010864,1317.843506,1347.372437,1347.372437,1095848116
2023-08-24,1347.406250,1408.457397,1347.190430,1390.586670,1390.586670,1244283415
2023-08-25,1390.662842,1415.652588,1375.831177,1415.241943,1415.241943,999537315
2023-08-26,1415.111938,1415.111938,1377.275635,1400.001709,1400.001709,1019806674
2023-08-27,1399.998535,1399.998535,1378.596680,1386.049438,1386.049438,651632581
2023-08-28,1386.031372,1447.647827,1385.463989,1443.499023,1443.499023,976360405
2023-08-29,1443.464844,1443.464844,1374.093628,1388.127686,1388.127686,1122740207
2023-08-30,1388.153687,1653.016602,1379.196411,1632.096436,1632.096436,3450145016
2023-08-31,1633.193359,1638.981812,1547.145508,1573.010986,1573.010986,2053268623
2023-09-01,1573.114014,1619.444092,1482.843262,1505.925537,1505.925537,2600322089
2023-09-02,1505.958862,1527.011353,1442.129761,1449.576538,1449.576538,1514398786
2023-09-03,1449.604980,1459.822510,1394.004028,1416.679932,1416.679932,1178398578
2023-09-04,1416.983154,1434.721558,1394.139038,1425.397827,1425.397827,990921928
2023-09-05,1425.277710,1442.561768,1388.477661,1407.805420,1407.805420,1144995738
2023-09-06,1407.728760,1419.768188,1385.463013,1402.605835,1402.605835,944517158
2023-09-07,1402.700439,1426.403687,1395.773438,1412.571289,1412.571289,875423844
2023-09-08,1412.599976,1422.757446,1395.069458,1416.974487,1416.974487,879470822
2023-09-09,1417.110718,1440.728149,1403.485962,1417.979004,1417.979004,1145154606
2023-09-10,1417.974365,1435.169434,1404.370605,1417.994263,1417.994263,688726307
2023-09-11,1418.024658,1418.024658,1374.945435,1380.259155,1380.259155,958484761
2023-09-12,1380.215820,1375.139648,1322.161743,1340.517578,1340.517578,1203435995
2023-09-13,1340.547119,1520.849365,1340.547119,1449.807861,1449.807861,2500323592
2023-09-14,1449.762695,1478.751831,1432.749390,1453.050415,1453.050415,1750707989
2023-09-15,1453.059814,1526.747437,1448.622925,1512.933960,1512.933960,1769023779
2023-09-16,1512.856445,1599.443481,1505.442627,1580.351807,1580.351807,2347481734
2023-09-17,1580.304443,1620.767212,1553.302612,1565.192627,1565.192627,1400181784
2023-09-18,1565.035889,1565.035889,1493.905640,1526.007568,1526.007568,1149433774
2023-09-19,1526.385986,1636.634521,1519.294434,1585.367676,1585.367676,1965476758
2023-09-20,1585.447021,1618.734009,1571.210327,1598.587036,1598.587036,1395768862
2023-09-21,1598.627563,1610.276367,1547.999023,1570.325806,1570.325806,1600703723
2023-09-22,1570.298462,1570.453491,1509.842407,1524.844238,1524.844238,1246126644
2023-09-23,1524.752808,1531.748291,1503.719604,1516.706909,1516.706909,970334834
2023-09-24,1516.738525,1527.403198,1510.909302,1518.956421,1518.956421,690394753
2023-09-25,1518.990112,1531.008789,1493.193115,1494.519043,1494.519043,763340803
2023-09-26,1494.439697,1558.922974,1484.143555,1537.633545,1537.633545,1049771036
2023-09-27,1537.575684,1572.919067,1535.189575,1566.401489,1566.401489,1241379052
2023-09-28,1566.487061,1717.717896,1561.538330,1672.591919,1672.591919,2941088879
2023-09-29,1672.689331,1784.963013,1668.970215,1746.285400,1746.285400,3094830301
2023-09-30,1745.951660,1752.528076,1681.285034,1716.540405,1716.540405,1746456466
2023-10-01,1716.526001,1735.403320,1695.968872,1709.403320,1709.403320,1120591002
2023-10-02,1709.243042,1759.467041,1676.734985,1737.385132,1737.385132,1479175387
2023-10-03,1737.318237,1832.846313,1729.608521,1773.274048,1773.274048,3212538789
2023-10-04,1773.045288,1804.802368,1646.625244,1655.642944,1655.642944,2173703961
2023-10-05,1655.763672,1683.415283,1628.208008,1680.628784,1680.628784,1296526015
2023-10-06,1680.693848,1688.255737,1630.611206,1665.017090,1665.017090,1152790170
2023-10-07,1665.063232,1679.965698,1634.625244,1661.967041,1661.967041,940911550
2023-10-08,1661.971191,1698.161987,1648.864746,1657.086548,1657.086548,856417479
2023-10-09,1657.144409,1675.811768,1636.412476,1665.367065,1665.367065,774332566
2023-10-10,1665.345825,1670.686279,1558.290405,1592.753174,1592.753174,1335067501
2023-10-11,1592.746826,1571.859985,1539.271240,1550.398071,1550.398071,1086788790
2023-10-12,1550.349854,1574.200195,1527.118896,1562.339600,1562.339600,1095375263
2023-10-13,1562.327026,1581.609863,1536.512207,1562.615723,1562.615723,872568659
2023-10-14,1562.565552,1596.966431,1550.370239,1586.998169,1586.998169,991425184
2023-10-15,1586.985352,1593.255127,1567.483887,1567.757446,1567.757446,545354338
2023-10-16,1567.793457,1557.623047,1529.654419,1544.405640,1544.405640,599523159
2023-10-17,1544.472534,1774.874512,1544.472534,1691.796143,1691.796143,2903074632
2023-10-18,1691.688232,1694.723755,1646.699829,1658.478271,1658.478271,1285897448
2023-10-19,1658.468018,1688.679443,1648.577515,1661.475952,1661.475952,1277687458
2023-10-20,1661.313110,1706.537109,1649.905151,1663.289551,1663.289551,1078592015
2023-10-21,1663.283569,1811.421753,1657.937622,1760.514893,1760.514893,2144938617
2023-10-22,1760.526489,1797.015625,1745.146484,1782.444702,1782.444702,1239924010
2023-10-23,1783.050049,1852.517456,1724.258179,1781.466675,1781.466675,1697126035
2023-10-24,1781.781372,1920.556030,1763.223877,1906.388794,1906.388794,2733223949
2023-10-25,1906.351074,1952.872925,1817.908813,1839.596802,1839.596802,2713571982
2023-10-26,1839.755127,1897.775269,1823.110229,1859.082764,1859.082764,1578956984
2023-10-27,1859.076294,1874.657227,1772.896729,1810.392456,1810.392456,1485919336
2023-10-28,1810.360840,1810.362915,1721.671997,1752.028198,1752.028198,1203668986
2023-10-29,1752.018188,1811.151001,1750.477661,1792.244629,1792.244629,1240237152
2023-10-30,1792.303101,1786.263916,1779.813477,1765.851807,1765.851807,972014993
2023-10-31,1765.733887,1830.788452,1773.476440,1799.676270,1799.676270,1138089251
2023-11-01,1799.610962,1816.926758,1746.704224,1791.500366,1791.500366,1375340463
2023-11-02,1791.595703,1807.971313,1739.611328,1793.155518,1793.155518,1364500399
2023-11-03,1793.139038,1819.487915,1705.739258,1722.867798,1722.867798,1666800820
2023-11-04,1722.864380,1759.502075,1700.761230,1735.327271,1735.327271,1273185399
2023-11-05,1735.342651,1754.295898,1725.753540,1754.295898,1754.295898,696694569
2023-11-06,1754.338623,1773.569702,1720.078491,1722.864746,1722.864746,1099688061
2023-11-07,1722.827759,1777.647217,1720.732544,1765.580933,1765.580933,1019584915
2023-11-08,1765.613892,1826.180908,1737.581055,1776.286743,1776.286743,1799488138
2023-11-09,1776.191895,1797.916992,1761.709961,1788.692871,1788.692871,1005543013
2023-11-10,1788.608276,1870.416138,1672.126343,1746.269287,1746.269287,2818395390
2023-11-11,1746.422485,1767.638794,1720.731689,1748.977295,1748.977295,1563637020
2023-11-12,1748.995117,1758.371948,1708.226807,1723.791748,1723.791748,1194173296
2023-11-13,1723.869751,1743.898193,1693.082764,1700.904053,1700.904053,932827415
2023-11-14,1701.103882,1749.350586,1705.296265,1711.043091,1711.043091,1501650712
2023-11-15,1710.914917,1741.222900,1641.647949,1680.225342,1680.225342,1311600331
2023-11-16,1680.220581,1725.505493,1672.418091,1725.247559,1725.247559,1059930153
2023-11-17,1725.327271,1768.872925,1679.839478,1695.619629,1695.619629,1574653576
2023-11-18,1695.657349,1700.432861,1606.170776,1653.237305,1653.237305,1308287592
2023-11-19,1653.272827,1655.265503,1603.765625,1640.327026,1640.327026,919769011
2023-11-20,1640.288330,1658.391479,1623.488892,1655.513794,1655.513794,863832379
2023-11-21,1655.454346,1652.295898,1620.319824,1623.675415,1623.675415,947750231
2023-11-22,1623.827637,1664.089355,1525.552124,1540.875122,1540.875122,2010946665
2023-11-23,1540.866333,1607.325195,1536.115723,1603.336182,1603.336182,1261103579
2023-11-24,1603.204468,1623.446045,1578.644653,1598.561279,1598.561279,951805583
2023-11-25,1598.563843,1635.798218,1608.589844,1606.397827,1606.397827,994514432
2023-11-26,1606.363281,1618.055786,1603.126343,1613.507446,1613.507446,791817153
2023-11-27,1613.638916,1628.439575,1588.228516,1609.142334,1609.142334,909334972
2023-11-28,1609.081665,1635.660645,1572.573242,1593.064209,1593.064209,1309407921
2023-11-29,1593.059326,1592.164673,1562.744385,1580.708130,1580.708130,1110031649
2023-11-30,1580.678955,1603.422119,1570.121826,1582.906006,1582.906006,1004287569
2023-12-01,1582.911865,1585.004272,1564.291504,1569.996460,1569.996460,784399766
2023-12-02,1569.944336,1601.131836,1566.798584,1592.751587,1592.751587,834107174
2023-12-03,1592.742798,1615.989624,1591.530151,1613.679565,1613.679565,973477554
2023-12-04,1613.717163,1642.959351,1596.015991,1627.129883,1627.129883,1412271939
2023-12-05,1627.087891,1806.402954,1621.666626,1781.121704,1781.121704,4542086958
2023-12-06,1781.491211,1801.011963,1692.371094,1797.449463,1797.449463,2234544485
2023-12-07,1796.638550,1864.026733,1728.023315,1740.656250,1740.656250,2912537809
2023-12-08,1740.828857,1766.412109,1708.229980,1765.888062,1765.888062,1545609176
2023-12-09,1765.897583,1822.200806,1759.286621,1816.615723,1816.615723,1395822459
2023-12-10,1816.557617,1870.663818,1802.572876,1810.457886,1810.457886,1689841141
2023-12-11,1810.426758,1827.126343,1762.342529,1790.948608,1790.948608,1126370926
2023-12-12,1790.980347,1793.315552,1621.126709,1653.797607,1653.797607,2003043863
2023-12-13,1653.738037,1684.084717,1631.233887,1665.397217,1665.397217,1320777331
2023-12-14,1665.352783,1697.734741,1596.470581,1688.883179,1688.883179,1419502116
2023-12-15,1688.804688,1681.252197,1644.971680,1679.541748,1679.541748,1496713938
2023-12-16,1679.526855,1679.822266,1613.660156,1615.170166,1615.170166,1268884892
2023-12-17,1615.237061,1641.128052,1608.244019,1625.773926,1625.773926,1039958539
2023-12-18,1625.779175,1631.022339,1595.838257,1599.780151,1599.780151,1092502318
2023-12-19,1599.670288,1627.369995,1557.990967,1625.848145,1625.848145,1344526770
2023-12-20,1625.894043,1644.767822,1580.028198,1593.977417,1593.977417,1169325457
2023-12-21,1593.900757,1671.485840,1590.523804,1637.907471,1637.907471,1624777045
2023-12-22,1637.912476,1672.888916,1632.944336,1664.762085,1664.762085,1160920271
2023-12-23,1664.651367,1736.968384,1658.682495,1702.888672,1702.888672,1771371227
2023-12-24,1702.872314,1703.272217,1645.964966,1663.590576,1663.590576,1336400075
2023-12-25,1663.591797,1667.589966,1615.817627,1625.754150,1625.754150,1306431004
2023-12-26,1625.845581,1690.965210,1621.060547,1676.916626,1676.916626,1369659776
2023-12-27,1676.982056,1677.724976,1594.999023,1637.105347,1637.105347,1686515341
2023-12-28,1637.074585,1888.941040,1624.207031,1885.949829,1885.949829,4262014024
2023-12-29,1886.086304,1955.051270,1824.452271,1865.826050,1865.826050,4950312248
2023-12-30,1865.515869,1903.310303,1778.495972,1801.848267,1801.848267,3251093334
2023-12-31,1801.743408,2026.409790,1801.014526,1919.364502,1919.364502,4674850599
2024-01-01,1919.136841,1923.635864,1815.505737,1835.280884,1835.280884,2230656458
2024-01-02,1836.258667,1900.788940,1814.833252,1887.267578,1887.267578,1932536183
2024-01-03,1887.719604,1914.684937,1811.987183,1824.338013,1824.338013,2134535690
2024-01-04,1824.458374,1891.304932,1593.020386,1663.738159,1663.738159,2954969695
2024-01-05,1663.828491,1708.508545,1661.133301,1705.960693,1705.960693,1579349664
2024-01-06,1705.947754,1710.059326,1643.206299,1701.230103,1701.230103,1800388594
2024-01-07,1701.177734,1723.991577,1647.659180,1676.440063,1676.440063,1509819944
2024-01-08,1676.460571,1701.115845,1638.853760,1648.976807,1648.976807,1378657335
2024-01-09,1649.141113,1813.868286,1596.913208,1802.690063,1802.690063,2666850855
2024-01-10,1802.901123,1821.513550,1710.711670,1743.689331,1743.689331,2501435033
2024-01-11,1743.303101,1862.708008,1670.188232,1823.224854,1823.224854,2342971359
2024-01-12,1823.639404,2037.766357,1783.339844,1962.663696,1962.663696,4390401502
2024-01-13,1962.890625,2108.270996,1799.338013,1844.884277,1844.884277,5089064945
2024-01-14,1844.906372,1864.447510,1792.937866,1808.188110,1808.188110,2066002624
2024-01-15,1808.287842,1839.579102,1746.908569,1749.347046,1749.347046,1692899298
2024-01-16,1749.075317,1829.880005,1747.255371,1779.802246,1779.802246,1617725589
2024-01-17,1779.503662,1825.912354,1772.247070,1789.886719,1789.886719,1542847655
2024-01-18,1789.858398,1790.773193,1721.834839,1739.190430,1739.190430,1607828154
2024-01-19,1739.197754,1743.213745,1666.385986,1691.660156,1691.660156,1449406222
2024-01-20,1691.678833,1691.185181,1618.303223,1682.306152,1682.306152,1472814587
2024-01-21,1682.347412,1706.075439,1672.688721,1699.828003,1699.828003,1017726718
2024-01-22,1699.934204,1725.104492,1686.130981,1686.217896,1686.217896,1047376056
