Date,Open,High,Low,Close,Adj Close,Volume
2021-03-08,372.670898,382.717590,363.457916,382.717590,382.717590,2020274335
2021-03-09,382.729614,394.746033,379.823181,392.461792,392.461792,1999965087
2021-03-10,392.464630,406.895111,374.620636,392.554810,392.554810,2829882974
2021-03-11,392.452271,403.763855,381.609985,393.050446,393.050446,2933289131
2021-03-12,393.073792,401.894836,370.941650,387.371490,387.371490,2885970853
2021-03-13,387.391602,436.118988,375.680298,428.333282,428.333282,3301760519
2021-03-14,428.222168,432.066193,400.405457,400.405457,400.405457,2757648657
2021-03-15,400.275055,407.658478,374.792603,376.979431,376.979431,2782614885
2021-03-16,376.950653,388.521240,363.928894,379.923157,379.923157,2508400208
2021-03-17,379.943329,386.997681,369.755646,386.997681,386.997681,1902375264
2021-03-18,387.018250,391.972229,377.924225,380.486572,380.486572,1782762894
2021-03-19,380.449036,396.770813,373.487366,385.745331,385.745331,1627025859
2021-03-20,385.702606,399.087921,384.240051,388.707977,388.707977,1447363541
2021-03-21,388.696716,393.806244,373.562225,380.640991,380.640991,1405232945
2021-03-22,380.671295,390.606018,369.334534,370.388123,370.388123,1833467028
2021-03-23,370.437561,387.541138,369.109039,375.959320,375.959320,2048360103
2021-03-24,375.901215,388.234741,337.270874,350.776184,350.776184,1858944570
2021-03-25,350.703796,353.165833,336.607544,347.874359,347.874359,1766408767
2021-03-26,347.815094,370.186401,345.491547,369.292114,369.292114,1628630874
2021-03-27,369.293823,371.351349,355.733215,365.208527,365.208527,1310011643
2021-03-28,365.208832,368.595917,358.259094,363.328827,363.328827,1398923298
2021-03-29,363.278564,380.477692,360.290405,377.981598,377.981598,1533336968
2021-03-30,377.970398,390.949341,373.562042,383.895721,383.895721,1497975118
2021-03-31,383.944824,396.351624,370.522003,394.056061,394.056061,2247691557
2021-04-01,394.070068,407.508972,387.479919,405.994659,405.994659,2364782600
2021-04-02,405.945496,435.794006,398.729065,423.489929,423.489929,2508835095
2021-04-03,423.452820,432.744781,388.038269,388.040283,388.040283,2305383245
2021-04-04,387.964294,410.897095,384.692261,409.608215,409.608215,1599829556
2021-04-05,409.700165,466.166840,406.449493,466.166840,466.166840,3537043018
2021-04-06,466.539093,489.090729,451.988129,482.756165,482.756165,4051740782
2021-04-07,482.472900,504.128571,435.363800,450.166443,450.166443,4785149965
2021-04-08,450.498627,471.537628,446.659943,471.507629,471.507629,2475835342
2021-04-09,471.528259,474.078094,459.330170,463.731506,463.731506,1896142253
2021-04-10,463.549866,500.134644,459.807159,491.706635,491.706635,2399470492
2021-04-11,493.837646,524.271606,492.776794,508.198151,508.198151,2794321762
2021-04-12,506.955688,508.972137,478.889740,490.626282,490.626282,2133943299
2021-04-13,490.504028,547.135742,488.323578,542.817993,542.817993,3297212070
2021-04-14,542.896057,613.717590,542.896057,594.255859,594.255859,5273859786
2021-04-15,592.802917,636.985352,580.983704,629.823364,629.823364,3744231746
2021-04-16,628.732117,846.382629,600.159668,802.947571,802.947571,9804683248
2021-04-17,800.914307,873.747375,727.029175,727.454651,727.454651,8199183987
2021-04-18,725.748291,740.798523,602.871948,698.867432,698.867432,8256328529
2021-04-19,703.350830,751.452026,627.668335,639.049011,639.049011,5867929528
2021-04-20,637.009216,692.428955,596.156494,675.119568,675.119568,5761825660
2021-04-21,676.096741,714.582275,647.977173,656.019836,656.019836,4605832071
2021-04-22,653.757568,700.926819,610.920471,617.161865,617.161865,4777089863
2021-04-23,617.737305,630.082153,503.557709,604.412903,604.412903,5190707799
2021-04-24,605.514954,605.514954,541.914307,554.217346,554.217346,2528638670
2021-04-25,555.517273,579.925293,519.580872,546.492859,546.492859,2349120809
2021-04-26,547.626892,611.765015,543.208252,611.364502,611.364502,2706391166
2021-04-27,611.636292,640.732056,599.790894,638.607544,638.607544,2604094440
2021-04-28,639.944092,668.848633,615.513306,652.004639,652.004639,2769232055
2021-04-29,652.461975,654.198608,617.502197,631.216919,631.216919,1886282156
2021-04-30,631.298767,722.466858,624.349976,719.013672,719.013672,2761960878
2021-05-01,720.413269,745.562500,707.509277,727.419678,727.419678,2390443674
2021-05-02,726.762939,730.287109,691.567749,705.316284,705.316284,1963213411
2021-05-03,705.059631,752.074280,704.200317,731.692017,731.692017,2528098020
2021-05-04,731.464966,760.443787,673.619873,687.800110,687.800110,4019085813
2021-05-05,685.414490,1060.132568,678.124084,1046.038696,1046.038696,10123900772
2021-05-06,1045.718872,1150.314697,917.756470,1083.640869,1083.640869,10702284596
2021-05-07,1086.048340,1086.048340,914.566345,960.282288,960.282288,6755989745
2021-05-08,959.702637,1033.055908,947.566223,1002.766052,1002.766052,5070659739
2021-05-09,1000.037170,1017.433960,922.729065,1017.433960,1017.433960,4260626440
2021-05-10,1016.891968,1117.008911,876.771423,935.092163,935.092163,6919658953
2021-05-11,935.215942,1094.693359,923.992798,1091.156250,1091.156250,6018180052
2021-05-12,1095.971680,1156.472534,860.320251,860.320251,860.320251,6358008558
2021-05-13,880.339172,954.073425,812.352356,891.122192,891.122192,7110122232
2021-05-14,893.518738,964.087219,874.198059,920.967590,920.967590,3911036613
2021-05-15,920.893616,943.973755,827.394653,829.970093,829.970093,3761998354
2021-05-16,830.551514,907.499390,781.548279,828.827515,828.827515,3632392783
2021-05-17,827.432007,829.421387,704.318970,755.391907,755.391907,4651425305
2021-05-18,755.456909,821.599182,747.450439,769.370422,769.370422,3267440137
2021-05-19,770.644104,782.678467,358.668457,501.017883,501.017883,7155536236
2021-05-20,495.124329,609.633240,440.998169,579.202087,579.202087,5664962787
2021-05-21,577.958984,600.883057,429.760376,486.118103,486.118103,5652038289
2021-05-22,487.328949,509.043579,427.313080,446.473541,446.473541,3746913405
2021-05-23,446.213776,466.718689,331.950928,393.309845,393.309845,4484034944
2021-05-24,392.039856,535.863281,382.324890,528.725525,528.725525,4022428024
2021-05-25,531.609070,556.756104,475.559967,509.067200,509.067200,3984741923
2021-05-26,509.472321,557.177185,501.120575,542.010315,542.010315,2695142585
2021-05-27,541.859802,568.987793,497.996826,525.246399,525.246399,2492557423
2021-05-28,527.736633,536.384277,462.697174,486.238678,486.238678,3087933715
2021-05-29,485.960693,508.341034,436.929871,459.199005,459.199005,2418590121
2021-05-30,459.431519,484.402161,436.251068,467.921265,467.921265,1784862700
2021-05-31,467.372498,499.417053,448.898010,494.747101,494.747101,1923411279
2021-06-01,494.409210,506.698608,473.267639,488.437439,488.437439,1893549788
2021-06-02,488.279999,504.472015,477.397766,492.481567,492.481567,1471580335
2021-06-03,492.714935,517.770386,486.315338,509.243286,509.243286,1620538566
2021-06-04,509.808472,510.269318,456.708313,473.945038,473.945038,1788971817
2021-06-05,474.292542,486.480499,449.647430,458.620361,458.620361,1494471764
2021-06-06,458.848816,472.854065,456.564270,464.173553,464.173553,1063280349
2021-06-07,463.732544,473.819885,419.184784,420.495972,420.495972,1344310052
2021-06-08,421.033203,426.132019,385.412354,421.997925,421.997925,2033420245
2021-06-09,421.289734,449.777557,400.918121,448.677124,448.677124,1718042718
2021-06-10,449.246643,452.565948,417.496735,425.434540,425.434540,1369187932
2021-06-11,425.269073,432.561707,405.323517,409.903717,409.903717,1215914468
2021-06-12,410.243103,418.202271,389.789703,411.506866,411.506866,1266515872
2021-06-13,411.475983,435.731659,397.022858,435.159271,435.159271,1118367447
2021-06-14,434.801208,453.721466,425.687561,443.211884,443.211884,1100043140
2021-06-15,451.772797,460.149628,438.886169,453.959290,453.959290,1232977713
2021-06-16,446.046692,446.046692,422.723938,423.934662,423.934662,1165147150
2021-06-17,424.109406,444.026306,420.652008,430.017731,430.017731,1023433563
2021-06-18,430.265686,430.265686,395.611786,407.838776,407.838776,1189278890
2021-06-19,408.338043,421.118256,400.738892,401.764069,401.764069,932528807
2021-06-20,401.043854,406.259125,373.717621,403.541046,403.541046,1062542209
2021-06-21,402.805328,404.839294,327.052277,327.711792,327.711792,1558844583
2021-06-22,327.312439,342.097839,280.718628,318.135803,318.135803,1900626247
2021-06-23,318.465637,347.368042,308.389435,336.064972,336.064972,1378292284
2021-06-24,338.930237,356.300690,327.314941,349.379272,349.379272,1022958586
2021-06-25,350.031525,356.505432,324.183533,325.472351,325.472351,1170921779
2021-06-26,324.627136,334.148010,309.295471,330.411530,330.411530,1116205179
2021-06-27,330.815735,343.980713,322.705933,343.176208,343.176208,1040158710
2021-06-28,343.651794,371.921997,341.137451,360.748657,360.748657,1056348955
2021-06-29,361.160950,394.985718,360.522278,377.354126,377.354126,1262548110
2021-06-30,378.384979,385.232697,361.668365,380.579254,380.579254,1224634918
2021-07-01,380.669189,380.669189,353.446594,362.085602,362.085602,1284105729
2021-07-02,361.023895,366.201324,346.865143,359.023193,359.023193,871385811
2021-07-03,358.883148,372.021515,354.089233,365.577759,365.577759,838022960
2021-07-04,365.508179,390.504486,358.781219,380.616028,380.616028,1022195713
2021-07-05,380.860321,381.147217,354.103119,364.534882,364.534882,1098721630
2021-07-06,364.363739,378.240143,362.944763,370.660339,370.660339,1009719544
2021-07-07,370.558624,388.174652,366.456848,368.746155,368.746155,1148145566
2021-07-08,369.362457,369.955261,349.398804,356.049042,356.049042,1154900351
2021-07-09,355.585144,366.539948,342.533844,362.447479,362.447479,963495185
2021-07-10,362.595154,367.352386,349.197845,357.849243,357.849243,842094734
2021-07-11,357.647400,362.460266,352.422699,358.478729,358.478729,832825060
2021-07-12,358.598206,365.976501,340.214325,346.266418,346.266418,962117743
2021-07-13,346.066681,348.682129,333.701904,337.119568,337.119568,779147066
2021-07-14,337.263245,344.271515,321.983948,337.552826,337.552826,912556236
2021-07-15,337.576019,342.392487,322.217926,328.775116,328.775116,1029892895
2021-07-16,329.200928,335.767731,317.307861,319.493378,319.493378,987952344
2021-07-17,319.080902,324.663574,314.125916,317.499084,317.499084,897727285
2021-07-18,317.533356,329.131195,315.468445,319.430786,319.430786,879134759
2021-07-19,319.036957,322.137604,302.374390,304.140625,304.140625,828224769
2021-07-20,304.283569,308.678680,282.902008,293.060944,293.060944,925809190
2021-07-21,292.845428,318.464172,288.665131,313.911469,313.911469,876248297
2021-07-22,314.285065,323.658630,310.596954,321.520630,321.520630,764502050
2021-07-23,321.627594,331.827271,314.532440,331.358032,331.358032,748391699
2021-07-24,331.237427,338.159973,328.667114,334.689056,334.689056,726923046
2021-07-25,334.638519,335.045105,321.824921,331.482513,331.482513,780479751
2021-07-26,331.572479,374.678741,330.687317,349.252594,349.252594,1586163263
2021-07-27,348.747253,363.282471,339.160004,361.831329,361.831329,1449334735
2021-07-28,362.307983,373.998077,354.716339,366.853577,366.853577,1571440250
2021-07-29,367.676636,391.400116,358.825165,385.488037,385.488037,1457279863
2021-07-30,385.623138,397.789368,371.631714,397.582184,397.582184,1427252759
2021-07-31,397.479126,400.423004,386.732513,393.961517,393.961517,1198601911
2021-08-01,393.185333,404.849335,374.433777,379.851715,379.851715,1427785344
2021-08-02,379.153503,406.459229,374.986420,391.630341,391.630341,1537464212
2021-08-03,391.385986,396.724457,375.968842,385.842346,385.842346,1427929483
2021-08-04,386.153015,396.538574,377.249786,393.084045,393.084045,1318484296
2021-08-05,392.867889,395.183868,376.734497,393.901154,393.901154,1480822571
2021-08-06,393.861145,404.189148,386.300049,401.040100,401.040100,1540805974
2021-08-07,401.509888,425.045471,399.464325,420.195160,420.195160,1715916400
2021-08-08,420.652710,424.431885,400.402588,401.028870,401.028870,1569774764
2021-08-09,401.084381,433.558228,392.551331,427.897827,427.897827,1559580202
2021-08-10,427.567535,437.994720,415.317291,428.159088,428.159088,1595194114
2021-08-11,428.176788,455.976227,427.238190,447.980072,447.980072,1807253103
2021-08-12,447.881042,467.344940,429.116333,438.060547,438.060547,1813521958
2021-08-13,438.856018,471.880859,436.035156,471.661682,471.661682,1665186077
2021-08-14,471.907288,497.364960,465.068237,497.017914,497.017914,1793882231
2021-08-15,498.490051,510.078552,485.998779,507.243469,507.243469,1998856452
2021-08-16,507.287018,514.887390,486.788849,488.299500,488.299500,1930523571
2021-08-17,486.822510,500.142853,464.405640,464.921478,464.921478,2004335443
2021-08-18,464.808838,475.270935,452.556549,461.633667,461.633667,1999453323
2021-08-19,460.750366,483.398010,453.314392,483.398010,483.398010,2092641663
2021-08-20,483.325470,513.121338,479.207153,509.124176,509.124176,2300033082
2021-08-21,509.229431,513.490356,493.026093,496.284637,496.284637,2163373671
2021-08-22,496.395416,505.746704,480.307709,493.684326,493.684326,1820740480
2021-08-23,493.724030,505.858276,484.131714,493.836670,493.836670,2191230430
2021-08-24,494.523071,497.364838,463.164917,464.419220,464.419220,1960223815
2021-08-25,464.677887,479.356445,457.581024,471.739319,471.739319,2234170081
2021-08-26,472.670959,476.275513,442.929993,443.342712,443.342712,2308739333
2021-08-27,443.364929,461.643188,437.419037,461.507874,461.507874,2253490609
2021-08-28,461.668121,470.250366,453.003387,470.250366,470.250366,2229107480
2021-08-29,470.347687,501.902588,470.347687,479.707062,479.707062,2183554447
2021-08-30,479.625519,483.068756,459.065918,459.087128,459.087128,2203395280
2021-08-31,459.227234,472.382233,454.086945,463.021210,463.021210,2302393225
2021-09-01,463.300323,476.948364,456.027924,476.948364,476.948364,2262523697
2021-09-02,476.985229,488.648621,475.468475,480.504974,480.504974,2391443801
2021-09-03,480.455688,519.504028,471.422455,514.113831,514.113831,2789846647
2021-09-04,514.010864,528.253906,503.770599,511.772736,511.772736,2013227844
2021-09-05,511.491333,552.354492,504.764679,551.460266,551.460266,2315231253
2021-09-06,551.794495,579.342834,535.735413,566.778503,566.778503,2587220895
2021-09-07,566.677551,568.660461,433.034698,487.869690,487.869690,3294132956
2021-09-08,488.079559,493.033203,469.280487,481.005096,481.005096,3252275886
2021-09-09,479.165192,487.416321,474.859161,477.813019,477.813019,3189004700
2021-09-10,477.749725,486.678772,448.492981,454.980682,454.980682,3320521406
2021-09-11,454.999939,467.921539,453.341614,459.617279,459.617279,3939468812
2021-09-12,459.574677,473.195679,451.565582,467.764160,467.764160,3964424815
2021-09-13,467.763916,474.750885,431.568298,444.535339,444.535339,4431779808
2021-09-14,444.575928,465.124084,441.059174,463.469849,463.469849,4087401571
2021-09-15,463.506683,473.756958,458.555908,471.237640,471.237640,3804352847
2021-09-16,471.048798,472.514099,457.709656,463.503754,463.503754,3860684253
2021-09-17,463.546753,468.983185,447.323822,451.627106,451.627106,4115005448
2021-09-18,451.619141,463.822876,448.247742,458.655548,458.655548,4072859497
2021-09-19,458.720459,470.638916,440.802460,443.797852,443.797852,4229028382
2021-09-20,443.764374,443.846527,390.915314,395.896423,395.896423,4581589471
2021-09-21,397.168488,403.308105,365.629791,369.045685,369.045685,4364045884
2021-09-22,368.901398,402.198761,364.494781,402.198761,402.198761,4077850835
2021-09-23,402.140503,402.955811,389.566528,402.522858,402.522858,3975345119
2021-09-24,402.608673,404.480988,353.046600,375.305603,375.305603,4183117049
2021-09-25,375.401825,381.790527,367.792847,378.440979,378.440979,3714736192
2021-09-26,378.441132,378.926636,352.389893,368.488617,368.488617,4223756595
2021-09-27,368.680389,376.679474,356.785339,356.921997,356.921997,3988465192
2021-09-28,356.787720,367.365570,349.526550,350.417877,350.417877,956771715
2021-09-29,350.647797,368.771942,348.818695,361.521393,361.521393,809957082
2021-09-30,361.418640,375.897003,359.387726,373.094360,373.094360,867496601
2021-10-01,373.353088,402.225311,372.541077,401.094879,401.094879,889341580
2021-10-02,401.343567,413.444153,396.613373,407.994476,407.994476,777334732
2021-10-03,407.924011,427.062775,402.821869,420.408356,420.408356,984836277
2021-10-04,420.808716,420.808716,392.773132,405.381927,405.381927,939495466
2021-10-05,404.959991,439.979004,403.917969,435.937500,435.937500,878762099
2021-10-06,436.429199,460.119202,415.657074,455.219391,455.219391,1308427352
2021-10-07,454.266479,466.307556,441.121735,449.476074,449.476074,1110663664
2021-10-08,448.915466,453.718292,433.653259,437.633698,437.633698,912075407
2021-10-09,437.792175,457.993225,435.536133,451.378021,451.378021,852485005
2021-10-10,451.679932,457.144592,429.220520,430.847961,430.847961,892644097
2021-10-11,430.474335,453.162994,426.473602,442.782562,442.782562,945541762
2021-10-12,442.995392,442.995392,418.524139,432.685913,432.685913,954195658
2021-10-13,432.898132,434.946564,420.231110,434.946564,434.946564,895696905
2021-10-14,434.356201,442.558777,433.003021,437.236176,437.236176,825460389
2021-10-15,438.043213,465.110382,428.651245,454.349640,454.349640,1276251990
2021-10-16,455.012268,470.242737,454.348602,455.671326,455.671326,979204083
2021-10-17,454.901825,457.260712,431.169952,444.515015,444.515015,800414005
2021-10-18,445.360138,450.760864,437.269836,444.942169,444.942169,859053497
2021-10-19,445.201294,453.395844,436.245392,448.843384,448.843384,856133599
2021-10-20,448.692749,469.029877,439.916656,466.209564,466.209564,823788972
2021-10-21,466.421112,474.828003,450.371857,452.278015,452.278015,1021243131
2021-10-22,452.083313,462.015198,446.688049,453.258636,453.258636,757455383
2021-10-23,453.264099,462.818329,448.218323,457.436584,457.436584,773559758
2021-10-24,457.537567,460.125366,440.837128,448.955109,448.955109,732476912
2021-10-25,448.816254,457.024048,447.060059,451.695129,451.695129,828971820
2021-10-26,451.579498,458.643768,437.647095,444.326599,444.326599,958301093
2021-10-27,444.532318,449.313904,394.360352,399.868622,399.868622,1150362611
2021-10-28,399.905579,428.747345,397.680145,419.952087,419.952087,986560672
2021-10-29,419.666168,435.289734,417.417450,433.700531,433.700531,904724145
2021-10-30,433.957794,438.299957,422.643341,427.363007,427.363007,1062770555
2021-10-31,427.387146,439.873535,420.460327,435.750275,435.750275,972047233
2021-11-01,436.061798,438.149078,424.106445,430.384552,430.384552,884864632
2021-11-02,430.099640,446.695923,427.730042,439.391998,439.391998,769055104
2021-11-03,439.662323,454.207031,434.300171,446.260406,446.260406,1059092544
2021-11-04,446.487854,448.042328,436.147919,441.521912,441.521912,950645012
2021-11-05,441.526245,468.535614,439.145233,443.498383,443.498383,1157821834
2021-11-06,443.497253,446.566101,428.457947,436.545746,436.545746,743173051
2021-11-07,436.173187,445.494507,435.294556,445.408661,445.408661,678612617
2021-11-08,445.819183,473.589630,445.425446,471.058044,471.058044,1148348106
2021-11-09,471.044861,538.425659,470.226288,528.259888,528.259888,1808142727
2021-11-10,528.971313,539.847351,485.805328,497.084412,497.084412,1719735625
2021-11-11,496.248932,508.562531,491.894501,506.552338,506.552338,872477678
2021-11-12,506.507324,512.032471,482.714203,498.160217,498.160217,1036602757
2021-11-13,498.424744,499.820313,488.715912,497.171539,497.171539,652684366
2021-11-14,496.803619,505.926910,490.380493,505.914551,505.914551,827210353
2021-11-15,506.373352,511.132782,496.364349,496.364349,496.364349,772941267
2021-11-16,497.144836,496.491394,430.009308,446.600464,446.600464,1240603819
2021-11-17,446.328247,449.368683,431.097351,441.507355,441.507355,887065809
2021-11-18,441.754883,445.676300,404.135620,410.988678,410.988678,1001710013
2021-11-19,410.859100,428.907959,407.530334,428.115356,428.115356,738629509
2021-11-20,428.012695,436.948395,421.830750,434.637054,434.637054,725362688
2021-11-21,434.862701,435.326019,424.135101,428.735718,428.735718,803578902
2021-11-22,428.459839,429.206451,411.083832,416.001648,416.001648,892172044
2021-11-23,416.193970,430.183289,409.540497,427.053223,427.053223,898889066
2021-11-24,427.163452,464.461151,417.730835,419.480530,419.480530,907286861
2021-11-25,464.375488,475.453583,455.672302,460.236084,460.236084,1011591126
2021-11-26,463.600739,464.611572,409.603668,416.710571,416.710571,1259039975
2021-11-27,417.292084,429.926453,416.592468,422.213715,422.213715,642514329
2021-11-28,422.238129,426.164612,402.790161,426.023682,426.023682,888885715
2021-11-29,426.461578,437.029663,418.484283,432.707184,432.707184,819438179
2021-11-30,432.353760,440.351349,417.234070,429.121613,429.121613,880651396
2021-12-01,428.689209,440.688080,426.235168,430.117188,430.117188,659964019
2021-12-02,430.099365,430.710327,420.473480,422.153046,422.153046,692962153
2021-12-03,422.593048,428.212982,397.798340,402.308685,402.308685,943729492
2021-12-04,403.085663,403.535553,267.945190,358.096161,358.096161,1525788269
2021-12-05,357.811340,361.497955,329.990784,342.630493,342.630493,852445563
2021-12-06,342.748077,362.469574,318.251678,358.709656,358.709656,1051788230
2021-12-07,358.981750,377.679169,350.187500,358.732697,358.732697,804568809
2021-12-08,358.534424,368.013733,350.089813,364.030914,364.030914,961187310
2021-12-09,363.438568,365.863800,339.887329,339.887329,339.887329,832033070
2021-12-10,339.927063,353.945648,330.094818,330.987579,330.987579,926929417
2021-12-11,331.045563,347.658600,326.795532,346.484650,346.484650,710873336
2021-12-12,346.136139,349.396210,333.882843,346.010254,346.010254,511149484
2021-12-13,346.056061,347.841095,314.396271,319.118164,319.118164,669341621
2021-12-14,319.246643,333.460724,317.607727,320.824554,320.824554,730772712
2021-12-15,330.424835,338.769562,316.090607,337.590027,337.590027,3825431478
2021-12-16,337.585876,341.437256,328.671295,329.200623,329.200623,3764618938
2021-12-17,329.206879,330.947754,315.581757,321.743500,321.743500,3750380937
2021-12-18,321.756897,331.227081,317.242889,329.187866,329.187866,3680964521
2021-12-19,329.155579,335.726685,326.838654,327.326508,327.326508,3709403254
2021-12-20,327.340057,332.005981,317.018707,325.858521,325.858521,3807667910
2021-12-21,325.783722,332.033112,323.827362,330.424255,330.424255,3720370355
2021-12-22,330.424500,334.526520,327.070618,328.343567,328.343567,3709794296
2021-12-23,328.352509,341.129913,325.996765,339.706329,339.706329,3766379745
2021-12-24,339.758423,343.819580,336.052826,337.401459,337.401459,4088063773
2021-12-25,337.369812,344.025055,334.794861,340.940552,340.940552,3694576234
2021-12-26,340.944733,340.944733,332.758301,337.409393,337.409393,3952258866
2021-12-27,337.382080,353.788696,334.687073,346.136993,346.136993,4141236949
2021-12-28,346.170868,346.170868,327.052521,327.232422,327.232422,4088549026
2021-12-29,327.163513,331.853760,317.691925,318.645142,318.645142,3945430719
2021-12-30,318.662079,323.163177,314.994781,319.716919,319.716919,3808405043
2021-12-31,319.739960,322.568115,311.306152,318.249542,318.249542,3863889228
2022-01-01,318.293457,328.951111,318.141663,328.460236,328.460236,3843415505
2022-01-02,328.435272,333.818939,327.618622,331.198669,331.198669,3894690016
2022-01-03,331.187683,331.187683,320.946869,322.598724,322.598724,3838943378
2022-01-04,322.625000,324.497101,315.768677,315.987091,315.987091,3821866153
2022-01-05,315.992279,319.361542,291.275848,296.262146,296.262146,3852824457
2022-01-06,296.229980,296.741882,287.985291,296.043945,296.043945,3403863576
2022-01-07,296.012299,296.029663,279.321869,283.970978,283.970978,4042141209
2022-01-08,283.968384,287.734985,268.812775,275.422424,275.422424,3635985880
2022-01-09,275.424927,280.277313,272.250122,277.452667,277.452667,3677657044
2022-01-10,277.458252,278.233063,258.777191,268.096924,268.096924,3749194615
2022-01-11,268.093597,274.906525,267.186310,271.276031,271.276031,3582369326
2022-01-12,271.295837,281.043457,270.403656,280.101471,280.101471,3559251041
2022-01-13,280.097992,284.721954,275.340302,275.340302,275.340302,3515186141
2022-01-14,275.357117,287.364166,274.943481,282.351776,282.351776,3557644908
2022-01-15,282.364288,287.264801,281.091858,286.025543,286.025543,3481796450
2022-01-16,286.017883,287.383545,281.009949,284.293182,284.293182,3465430530
2022-01-17,284.302216,284.822418,274.161530,279.245819,279.245819,3435369895
2022-01-18,279.232391,289.538971,277.001801,280.913849,280.913849,3618423816
2022-01-19,280.921570,282.435638,270.266022,272.295288,272.295288,3470277029
2022-01-20,272.237976,280.976532,263.320709,263.375427,263.375427,3421933536
2022-01-21,263.458588,264.856445,229.483826,232.514923,232.514923,3687417828
2022-01-22,232.575012,234.599060,200.241241,214.982971,214.982971,4059004562
2022-01-23,215.037445,223.268921,210.792999,222.651581,222.651581,3710178087
2022-01-24,222.686569,222.853592,194.810898,216.651657,216.651657,3809723422
2022-01-25,216.636719,217.724503,212.034225,216.314697,216.314697,3601616099
2022-01-26,216.287643,231.560745,212.645050,215.302231,215.302231,3556429041
2022-01-27,215.231949,219.406845,207.989975,216.257523,216.257523,3324470607
2022-01-28,216.225281,221.410873,211.557526,221.406921,221.406921,3284156857
2022-01-29,221.405365,224.660889,218.416611,222.955078,222.955078,3393535251
2022-01-30,222.993622,224.668564,215.333069,216.747238,216.747238,3278016379
2022-01-31,216.753448,216.762772,207.810211,212.378418,212.378418,3178034191
2022-02-01,212.359528,215.632492,210.978821,213.054367,213.054367,3137653564
2022-02-02,213.065170,218.060898,205.098816,205.392960,205.392960,3173360093
2022-02-03,205.351547,205.894852,200.050720,205.894852,205.894852,3078080349
2022-02-04,205.876801,226.276535,203.606079,226.021179,226.021179,3269759143
2022-02-05,226.037598,241.758926,224.170486,237.023987,237.023987,3499485143
2022-02-06,236.995163,242.043259,233.089157,240.161118,240.161118,3345953035
2022-02-07,240.159607,253.586517,235.859039,253.226822,253.226822,3482554156
2022-02-08,253.279541,262.747040,241.151337,248.210281,248.210281,3221969130
2022-02-09,248.089874,256.586578,243.372040,255.556900,255.556900,3060590187
2022-02-10,255.571762,266.284851,249.723694,252.289124,252.289124,3247903396
2022-02-11,252.271667,252.271667,234.817230,236.216248,236.216248,3173221288
2022-02-12,236.220352,242.844437,231.769119,242.755249,242.755249,3223426026
2022-02-13,242.749451,250.173462,240.360474,246.792587,246.792587,3428302657
2022-02-14,246.672012,248.216812,236.051056,244.849182,244.849182,3458591338
2022-02-15,244.825928,254.228226,243.567459,253.417282,253.417282,3375166617
2022-02-16,253.419998,253.491409,243.243439,246.928085,246.928085,3367139633
2022-02-17,246.842606,247.457260,228.252151,229.762863,229.762863,3308308904
2022-02-18,229.821396,233.819931,226.887817,228.757843,228.757843,3207261652
2022-02-19,228.744064,232.337814,225.557327,229.527298,229.527298,2965540136
2022-02-20,229.528198,229.639603,219.414093,223.034775,223.034775,2932763598
2022-02-21,223.019272,227.600098,209.038712,209.152740,209.152740,3053004073
2022-02-22,209.118988,217.428619,205.063522,216.120972,216.120972,3098880039
2022-02-23,216.118195,223.900726,213.198669,213.589996,213.589996,3126936785
2022-02-24,213.544876,229.890564,193.877121,224.962036,224.962036,3448979081
2022-02-25,224.966110,232.080276,217.930344,230.064484,230.064484,3143115560
2022-02-26,230.060760,240.270645,229.995789,234.593140,234.593140,3139000365
2022-02-27,234.577499,239.111237,226.086990,227.415985,227.415985,3112848838
2022-02-28,227.415405,251.169708,225.530960,251.169708,251.169708,3228439949
2022-03-01,251.188599,255.060425,240.436127,246.130875,246.130875,3304322128
2022-03-02,246.138748,248.375885,238.323303,239.168671,239.168671,3105672761
2022-03-03,239.169586,239.939438,230.487671,236.040009,236.040009,2966976097
2022-03-04,236.077255,236.077255,217.216187,219.177872,219.177872,2893170005
2022-03-05,219.243301,222.987564,215.944366,222.249069,222.249069,2700015494
2022-03-06,222.276443,223.665344,214.265930,214.265930,214.265930,2724400183
2022-03-07,214.281723,221.275986,207.607941,209.655045,209.655045,2778990097
2022-03-08,209.633484,219.877380,208.892761,217.098877,217.098877,2722174075
2022-03-09,217.123291,239.830231,217.107941,233.865067,233.865067,2733647319
2022-03-10,233.806625,234.444138,216.836060,221.230133,221.230133,2519984529
2022-03-11,221.257004,224.277725,215.707809,221.192596,221.192596,2597424859
2022-03-12,221.194016,225.329834,220.911316,223.339676,223.339676,2425992426
2022-03-13,223.271667,226.461182,214.748123,214.881866,214.881866,2377770113
2022-03-14,214.867798,222.561066,213.717651,222.561066,222.561066,2607237179
2022-03-15,222.546555,224.080063,216.868103,222.086685,222.086685,2619168079
2022-03-16,222.079300,230.555176,220.464462,228.086777,228.086777,2658354490
2022-03-17,228.081619,228.466736,223.956390,225.297379,225.297379,2347663551
2022-03-18,225.279099,232.353149,221.534317,232.049149,232.049149,2383721282
2022-03-19,232.021667,248.554871,231.899887,248.554871,248.554871,2531493368
2022-03-20,248.568192,251.441986,240.795395,248.460098,248.460098,2662771886
2022-03-21,248.442032,258.010101,244.195419,254.556763,254.556763,2866964380
